time,open,high,low,close,volume
2024-05-27 05:00:00,1.2741500000000001,1.27435,1.2738800000000001,1.27412,1138
2024-05-27 06:00:00,1.27411,1.2742499999999999,1.2738800000000001,1.27423,1269
2024-05-27 07:00:00,1.27423,1.27426,1.27399,1.2742499999999999,929
2024-05-27 08:00:00,1.2742499999999999,1.27426,1.27396,1.27413,1369
2024-05-27 09:00:00,1.27413,1.27446,1.2735699999999999,1.27431,2273
2024-05-27 10:00:00,1.27431,1.2747,1.274,1.27413,2216
2024-05-27 11:00:00,1.2742200000000001,1.27474,1.27341,1.27419,2620
2024-05-27 12:00:00,1.2742,1.27557,1.2741799999999999,1.27557,2106
2024-05-27 13:00:00,1.27555,1.27577,1.27489,1.27557,2120
2024-05-27 14:00:00,1.27557,1.27568,1.2751000000000001,1.27519,2060
2024-05-27 15:00:00,1.2752,1.27586,1.27438,1.27569,3865
2024-05-27 16:00:00,1.27569,1.27743,1.27548,1.2769300000000001,3849
2024-05-27 17:00:00,1.2769300000000001,1.27778,1.2764199999999999,1.27771,2687
2024-05-27 18:00:00,1.27771,1.27773,1.2770000000000001,1.2772000000000001,2044
2024-05-27 19:00:00,1.2772000000000001,1.2774,1.27695,1.27697,912
2024-05-27 20:00:00,1.27697,1.27714,1.27675,1.27699,2371
2024-05-27 21:00:00,1.27699,1.27712,1.27685,1.27688,297
2024-05-27 22:00:00,1.27688,1.27719,1.27684,1.27712,424
2024-05-27 23:00:00,1.27712,1.27715,1.27679,1.27683,554
2024-05-28 00:00:00,1.2764199999999999,1.27708,1.2764199999999999,1.27672,1314
2024-05-28 01:00:00,1.27674,1.27709,1.27667,1.27708,443
2024-05-28 02:00:00,1.2771,1.27724,1.27697,1.27722,809
2024-05-28 03:00:00,1.27722,1.27763,1.27706,1.27713,2825
2024-05-28 04:00:00,1.27713,1.27805,1.27705,1.27771,3385
2024-05-28 05:00:00,1.27772,1.2782,1.27769,1.27814,2301
2024-05-28 06:00:00,1.2782,1.27834,1.27789,1.27811,2306
2024-05-28 07:00:00,1.27812,1.27824,1.27748,1.27749,2877
2024-05-28 08:00:00,1.2775,1.278,1.27741,1.2776399999999999,1924
2024-05-28 09:00:00,1.2776399999999999,1.27813,1.2769,1.2769,3423
2024-05-28 10:00:00,1.27691,1.2779,1.27689,1.2772999999999999,3338
2024-05-28 11:00:00,1.2772999999999999,1.2777,1.27626,1.27689,3301
2024-05-28 12:00:00,1.27689,1.27752,1.2763900000000001,1.27751,2644
2024-05-28 13:00:00,1.2775,1.2781,1.2772299999999999,1.27792,2521
2024-05-28 14:00:00,1.27793,1.27889,1.27783,1.27858,3207
2024-05-28 15:00:00,1.27859,1.27946,1.2785,1.27922,4180
2024-05-28 16:00:00,1.27921,1.2800799999999999,1.27809,1.27824,5457
2024-05-28 17:00:00,1.2782200000000001,1.27872,1.27722,1.27779,6152
2024-05-28 18:00:00,1.27779,1.2785,1.27743,1.27844,3844
2024-05-28 19:00:00,1.2784200000000001,1.27851,1.27709,1.27765,2862
2024-05-28 20:00:00,1.27765,1.2778100000000001,1.27609,1.27653,4213
2024-05-28 21:00:00,1.27651,1.27674,1.27542,1.27584,3958
2024-05-28 22:00:00,1.27584,1.27646,1.27559,1.27637,3100
2024-05-28 23:00:00,1.27637,1.2764,1.27604,1.27615,858
2024-05-29 00:00:00,1.27568,1.27636,1.27533,1.27626,1849
2024-05-29 01:00:00,1.27631,1.27643,1.27573,1.27599,876
2024-05-29 02:00:00,1.27599,1.2761,1.27572,1.27582,1207
2024-05-29 03:00:00,1.27582,1.27584,1.27522,1.27541,2387
2024-05-29 04:00:00,1.27541,1.27597,1.27518,1.27562,3254
2024-05-29 05:00:00,1.27562,1.27588,1.27493,1.27494,2324
2024-05-29 06:00:00,1.27495,1.27527,1.27472,1.2751000000000001,1984
2024-05-29 07:00:00,1.2751000000000001,1.2753,1.27466,1.27521,1664
2024-05-29 08:00:00,1.27521,1.27548,1.27488,1.27496,2873
2024-05-29 09:00:00,1.27496,1.27646,1.27489,1.27606,4096
2024-05-29 10:00:00,1.2760500000000001,1.27719,1.27594,1.27638,4407
2024-05-29 11:00:00,1.2763900000000001,1.27657,1.27549,1.27559,5424
2024-05-29 12:00:00,1.27559,1.27649,1.27554,1.2760799999999999,3433
2024-05-29 13:00:00,1.27602,1.27619,1.27447,1.27455,3316
2024-05-29 14:00:00,1.27455,1.27531,1.2735699999999999,1.27488,4085
2024-05-29 15:00:00,1.27488,1.27557,1.27406,1.27446,5407
2024-05-29 16:00:00,1.27447,1.27461,1.27304,1.27349,5930
2024-05-29 17:00:00,1.27349,1.27404,1.2711299999999999,1.27153,6569
2024-05-29 18:00:00,1.27152,1.27172,1.27051,1.27121,5440
2024-05-29 19:00:00,1.27121,1.27187,1.27065,1.2717,4078
2024-05-29 20:00:00,1.2717,1.27173,1.27064,1.27145,4009
2024-05-29 21:00:00,1.27143,1.27165,1.26994,1.27036,2823
2024-05-29 22:00:00,1.27036,1.27044,1.26994,1.2702200000000001,3318
2024-05-29 23:00:00,1.27023,1.2702499999999999,1.2699,1.27001,884
2024-05-30 00:00:00,1.26986,1.27065,1.2694,1.27026,1724
2024-05-30 01:00:00,1.27027,1.27033,1.2696399999999999,1.26977,849
2024-05-30 02:00:00,1.26976,1.2699500000000001,1.2696100000000001,1.26978,1595
2024-05-30 03:00:00,1.26979,1.26979,1.26905,1.26938,3304
2024-05-30 04:00:00,1.26938,1.27031,1.26928,1.26966,3692
2024-05-30 05:00:00,1.26965,1.27007,1.26905,1.26945,2540
2024-05-30 06:00:00,1.26946,1.2696399999999999,1.26921,1.26951,2532
2024-05-30 07:00:00,1.26952,1.26971,1.26901,1.2695400000000001,2150
2024-05-30 08:00:00,1.2695400000000001,1.2695699999999999,1.26841,1.26872,3314
2024-05-30 09:00:00,1.26871,1.2692700000000001,1.2681,1.26855,4036
2024-05-30 10:00:00,1.26854,1.27094,1.26854,1.27084,4892
2024-05-30 11:00:00,1.2708300000000001,1.27151,1.26959,1.27123,4509
2024-05-30 12:00:00,1.27124,1.27191,1.27095,1.2711700000000001,4186
2024-05-30 13:00:00,1.2711700000000001,1.27226,1.27033,1.27133,3626
2024-05-30 14:00:00,1.27133,1.27187,1.27084,1.27099,3369
2024-05-30 15:00:00,1.27099,1.27281,1.27054,1.27246,5081
2024-05-30 16:00:00,1.27245,1.27353,1.27179,1.27304,6409
2024-05-30 17:00:00,1.27306,1.27445,1.2721,1.2738399999999999,5550
2024-05-30 18:00:00,1.2738399999999999,1.27472,1.27333,1.2737,5006
2024-05-30 19:00:00,1.2737,1.27439,1.27351,1.27414,3541
2024-05-30 20:00:00,1.27414,1.27441,1.27387,1.27403,2430
2024-05-30 21:00:00,1.27403,1.27405,1.27347,1.27375,2228
2024-05-30 22:00:00,1.27375,1.27378,1.27263,1.27312,2919
2024-05-30 23:00:00,1.27312,1.27333,1.27289,1.27319,996
2024-05-31 00:00:00,1.2726,1.27336,1.2725,1.2732299999999999,2056
2024-05-31 01:00:00,1.27321,1.27338,1.2731,1.2732299999999999,983
2024-05-31 02:00:00,1.27322,1.27322,1.2728,1.2729,949
2024-05-31 03:00:00,1.27289,1.27338,1.2728,1.27304,2868
2024-05-31 04:00:00,1.27305,1.2732299999999999,1.27216,1.27217,3647
2024-05-31 05:00:00,1.27218,1.27258,1.27153,1.2717,3215
2024-05-31 06:00:00,1.2717,1.27233,1.27165,1.27231,2143
2024-05-31 07:00:00,1.2723200000000001,1.2723900000000001,1.27161,1.27213,1676
2024-05-31 08:00:00,1.27213,1.27237,1.27191,1.27193,1896
2024-05-31 09:00:00,1.27193,1.2723200000000001,1.27131,1.27145,3766
2024-05-31 10:00:00,1.2714400000000001,1.27157,1.27003,1.27063,5022
2024-05-31 11:00:00,1.27065,1.27198,1.2705600000000001,1.27097,4558
2024-05-31 12:00:00,1.27097,1.2726,1.27091,1.27241,4349
2024-05-31 13:00:00,1.27241,1.27279,1.2717399999999999,1.27219,3918
2024-05-31 14:00:00,1.27219,1.27267,1.27094,1.27143,4048
2024-05-31 15:00:00,1.27143,1.27509,1.27073,1.27466,6979
2024-05-31 16:00:00,1.27466,1.2761,1.27417,1.27577,7555
2024-05-31 17:00:00,1.27577,1.2766199999999999,1.27312,1.27312,7654
2024-05-31 18:00:00,1.27312,1.27407,1.27177,1.27346,7082
2024-05-31 19:00:00,1.27347,1.27366,1.27209,1.27298,4475
2024-05-31 20:00:00,1.27298,1.2735,1.27245,1.27274,3318
2024-05-31 21:00:00,1.27274,1.27331,1.27265,1.27308,2742
2024-05-31 22:00:00,1.27312,1.27469,1.2729300000000001,1.27443,2957
2024-05-31 23:00:00,1.27445,1.27458,1.27411,1.27426,1679
2024-06-03 00:00:00,1.27314,1.2738399999999999,1.27256,1.27377,996
2024-06-03 01:00:00,1.2738800000000001,1.27454,1.27371,1.27434,1449
2024-06-03 02:00:00,1.27434,1.2745600000000001,1.27421,1.27444,1440
2024-06-03 03:00:00,1.27444,1.27559,1.2742499999999999,1.27538,2952
2024-06-03 04:00:00,1.27538,1.2756,1.27487,1.27505,2858
2024-06-03 05:00:00,1.27505,1.2751299999999999,1.27458,1.27461,2561
2024-06-03 06:00:00,1.27462,1.27489,1.2738,1.27394,2158
2024-06-03 07:00:00,1.2739500000000001,1.27455,1.2739,1.27433,2207
2024-06-03 08:00:00,1.27434,1.27437,1.27355,1.27374,3438
2024-06-03 09:00:00,1.27373,1.27405,1.27311,1.27341,3861
2024-06-03 10:00:00,1.27342,1.27401,1.2713700000000001,1.2714400000000001,5050
2024-06-03 11:00:00,1.2714400000000001,1.27188,1.27042,1.27048,5375
2024-06-03 12:00:00,1.27048,1.2709,1.26946,1.27047,4661
2024-06-03 13:00:00,1.27046,1.27185,1.26989,1.27133,4236
2024-06-03 14:00:00,1.27133,1.27333,1.27131,1.2729,4638
2024-06-03 15:00:00,1.27291,1.2736,1.27267,1.27312,4795
2024-06-03 16:00:00,1.27312,1.27433,1.2730000000000001,1.27413,4990
2024-06-03 17:00:00,1.27401,1.2784900000000001,1.27401,1.27718,8800
2024-06-03 18:00:00,1.27717,1.27943,1.27715,1.27929,4854
2024-06-03 19:00:00,1.27929,1.2793700000000001,1.27774,1.2779099999999999,4382
2024-06-03 20:00:00,1.2779099999999999,1.27878,1.27755,1.27873,4155
2024-06-03 21:00:00,1.27873,1.27977,1.27841,1.2797399999999999,3371
2024-06-03 22:00:00,1.2797399999999999,1.28007,1.2796699999999999,1.28003,2134
2024-06-03 23:00:00,1.28004,1.28087,1.28004,1.28074,851
2024-06-04 00:00:00,1.27996,1.2806600000000001,1.27987,1.28052,1411
2024-06-04 01:00:00,1.28049,1.28126,1.28049,1.28098,951
2024-06-04 02:00:00,1.28098,1.28119,1.2809300000000001,1.28098,1067
2024-06-04 03:00:00,1.28098,1.28176,1.28098,1.28121,2577
2024-06-04 04:00:00,1.28121,1.2812700000000001,1.28049,1.28061,2249
2024-06-04 05:00:00,1.2806199999999999,1.2809300000000001,1.28039,1.28085,1707
2024-06-04 06:00:00,1.28084,1.28115,1.28075,1.28099,1614
2024-06-04 07:00:00,1.28098,1.28129,1.28088,1.2809599999999999,1522
2024-06-04 08:00:00,1.2809599999999999,1.28128,1.2801,1.28014,2000
2024-06-04 09:00:00,1.28014,1.2804,1.27945,1.27995,4382
2024-06-04 10:00:00,1.27996,1.28022,1.27862,1.27908,5602
2024-06-04 11:00:00,1.27912,1.27925,1.27739,1.27766,6199
2024-06-04 12:00:00,1.27767,1.27789,1.27589,1.27638,6259
2024-06-04 13:00:00,1.27637,1.27637,1.27429,1.27554,5289
2024-06-04 14:00:00,1.27554,1.2763200000000001,1.2746,1.27611,4712
2024-06-04 15:00:00,1.27611,1.27691,1.27582,1.2765,5668
2024-06-04 16:00:00,1.2765,1.2776,1.27589,1.27675,5495
2024-06-04 17:00:00,1.27674,1.27864,1.2760500000000001,1.27797,8917
2024-06-04 18:00:00,1.27797,1.27897,1.27783,1.27827,5487
2024-06-04 19:00:00,1.27827,1.27919,1.2782200000000001,1.27867,5672
2024-06-04 20:00:00,1.27866,1.27973,1.2782,1.27912,4150
2024-06-04 21:00:00,1.27912,1.27936,1.27801,1.2781500000000001,3742
2024-06-04 22:00:00,1.27814,1.27817,1.27715,1.27717,3443
2024-06-04 23:00:00,1.27717,1.27733,1.27673,1.2769300000000001,971
2024-06-05 00:00:00,1.27652,1.27739,1.2759800000000001,1.27685,1438
2024-06-05 01:00:00,1.2768,1.2772000000000001,1.27678,1.27717,642
2024-06-05 02:00:00,1.27717,1.2772999999999999,1.27706,1.27725,1027
2024-06-05 03:00:00,1.27726,1.27775,1.27684,1.27755,2821
2024-06-05 04:00:00,1.27755,1.2779099999999999,1.27717,1.2778,2396
2024-06-05 05:00:00,1.2778,1.2781,1.27762,1.27765,1816
2024-06-05 06:00:00,1.27765,1.27787,1.27701,1.27714,2214
2024-06-05 07:00:00,1.27714,1.27747,1.2770299999999999,1.2774,1805
2024-06-05 08:00:00,1.2774,1.27765,1.27678,1.27716,1984
2024-06-05 09:00:00,1.27716,1.27739,1.27647,1.27705,3248
2024-06-05 10:00:00,1.27705,1.27829,1.27676,1.27725,4881
2024-06-05 11:00:00,1.27724,1.27783,1.27709,1.2775,3530
2024-06-05 12:00:00,1.27749,1.2779099999999999,1.27677,1.2776399999999999,3025
2024-06-05 13:00:00,1.2776399999999999,1.2776399999999999,1.27674,1.27716,2616
2024-06-05 14:00:00,1.27716,1.27798,1.27668,1.27786,3257
2024-06-05 15:00:00,1.2779,1.2794699999999999,1.27773,1.27925,5323
2024-06-05 16:00:00,1.27925,1.27954,1.2778800000000001,1.27918,5825
2024-06-05 17:00:00,1.27927,1.27927,1.27554,1.27592,8460
2024-06-05 18:00:00,1.27592,1.27785,1.27576,1.27695,4997
2024-06-05 19:00:00,1.27691,1.2782200000000001,1.27628,1.27779,3894
2024-06-05 20:00:00,1.27779,1.27843,1.27748,1.27833,3013
2024-06-05 21:00:00,1.27833,1.27945,1.27823,1.27927,2671
2024-06-05 22:00:00,1.27927,1.27945,1.27892,1.27918,2119
2024-06-05 23:00:00,1.27918,1.27923,1.27869,1.2787,701
2024-06-06 00:00:00,1.27801,1.27885,1.27794,1.2785199999999999,1551
2024-06-06 01:00:00,1.2785199999999999,1.27908,1.27851,1.2790599999999999,670
2024-06-06 02:00:00,1.2790599999999999,1.27939,1.27905,1.27936,644
2024-06-06 03:00:00,1.27936,1.2803499999999999,1.27935,1.28023,1620
2024-06-06 04:00:00,1.28023,1.28092,1.28022,1.2808,3032
2024-06-06 05:00:00,1.2808,1.28081,1.28016,1.28025,1662
2024-06-06 06:00:00,1.28025,1.28031,1.27973,1.27988,1838
2024-06-06 07:00:00,1.27988,1.27993,1.27945,1.27954,1508
2024-06-06 08:00:00,1.27954,1.27958,1.27915,1.27934,1658
2024-06-06 09:00:00,1.27934,1.27984,1.2788300000000001,1.2798,3585
2024-06-06 10:00:00,1.2798,1.28004,1.27861,1.27918,3744
2024-06-06 11:00:00,1.2792,1.2792,1.2775699999999999,1.27871,3297
2024-06-06 12:00:00,1.27872,1.27914,1.27797,1.2784900000000001,2947
2024-06-06 13:00:00,1.2785,1.27882,1.27777,1.27807,2796
2024-06-06 14:00:00,1.27807,1.27817,1.27675,1.27707,2955
2024-06-06 15:00:00,1.27707,1.27916,1.27663,1.27787,7081
2024-06-06 16:00:00,1.27787,1.27871,1.27626,1.2784499999999999,7212
2024-06-06 17:00:00,1.2784499999999999,1.27893,1.27686,1.27725,4875
2024-06-06 18:00:00,1.27725,1.27872,1.27722,1.27837,4329
2024-06-06 19:00:00,1.27837,1.27877,1.27763,1.27786,3292
2024-06-06 20:00:00,1.27786,1.27955,1.2778,1.2793999999999999,3238
2024-06-06 21:00:00,1.27939,1.27957,1.2783,1.27946,3028
2024-06-06 22:00:00,1.27946,1.27959,1.27868,1.27897,2848
2024-06-06 23:00:00,1.27897,1.27948,1.27895,1.27909,974
2024-06-07 00:00:00,1.2788300000000001,1.27935,1.27836,1.27902,1364
2024-06-07 01:00:00,1.2791299999999999,1.27945,1.27901,1.27928,413
2024-06-07 02:00:00,1.27938,1.27938,1.27893,1.27925,1101
2024-06-07 03:00:00,1.27925,1.27926,1.27858,1.2788300000000001,2124
2024-06-07 04:00:00,1.2788300000000001,1.27917,1.27836,1.27912,3288
2024-06-07 05:00:00,1.27912,1.27914,1.2787,1.27896,1988
2024-06-07 06:00:00,1.27897,1.27911,1.27877,1.27888,2313
2024-06-07 07:00:00,1.27888,1.27921,1.27882,1.27907,1840
2024-06-07 08:00:00,1.27907,1.2791299999999999,1.2784200000000001,1.2784499999999999,3192
2024-06-07 09:00:00,1.2784499999999999,1.27963,1.27819,1.27949,3618
2024-06-07 10:00:00,1.27948,1.28024,1.27907,1.28006,4335
2024-06-07 11:00:00,1.28006,1.28012,1.27826,1.27887,4671
2024-06-07 12:00:00,1.27887,1.28003,1.27868,1.2796,4221
2024-06-07 13:00:00,1.27961,1.27981,1.27908,1.2792,2627
2024-06-07 14:00:00,1.2792,1.28088,1.2791299999999999,1.28074,3185
2024-06-07 15:00:00,1.28074,1.28119,1.2725,1.2738,8280
2024-06-07 16:00:00,1.27377,1.27399,1.27183,1.27261,8917
2024-06-07 17:00:00,1.2726,1.2741,1.27164,1.27226,7601
2024-06-07 18:00:00,1.27226,1.27279,1.2716,1.27247,5342
2024-06-07 19:00:00,1.27247,1.2730299999999999,1.27196,1.27245,4223
2024-06-07 20:00:00,1.27241,1.27273,1.27184,1.27259,3068
2024-06-07 21:00:00,1.27259,1.27268,1.2718,1.2724199999999999,2970
2024-06-07 22:00:00,1.2724199999999999,1.27254,1.27187,1.27213,2954
2024-06-07 23:00:00,1.27212,1.27233,1.2720099999999999,1.2721,687
2024-06-10 00:00:00,1.27277,1.27281,1.27097,1.27184,2054
2024-06-10 01:00:00,1.27182,1.2730000000000001,1.2713,1.27249,1555
2024-06-10 02:00:00,1.27252,1.27294,1.27248,1.2728,1156
2024-06-10 03:00:00,1.27281,1.27308,1.27209,1.27244,2178
2024-06-10 04:00:00,1.27243,1.27267,1.27211,1.27248,2851
2024-06-10 05:00:00,1.27247,1.27249,1.27191,1.27212,1752
2024-06-10 06:00:00,1.27213,1.27214,1.27136,1.27143,2107
2024-06-10 07:00:00,1.27143,1.27175,1.27106,1.27164,1460
2024-06-10 08:00:00,1.27164,1.27207,1.27127,1.27184,1793
2024-06-10 09:00:00,1.27184,1.27184,1.27072,1.2711000000000001,4356
2024-06-10 10:00:00,1.2711000000000001,1.27244,1.27071,1.27231,5485
2024-06-10 11:00:00,1.2723,1.2725,1.27058,1.27078,4024
2024-06-10 12:00:00,1.27078,1.27114,1.2695,1.26979,3990
2024-06-10 13:00:00,1.26979,1.26992,1.26881,1.2696399999999999,4069
2024-06-10 14:00:00,1.2696399999999999,1.27189,1.26958,1.27145,3405
2024-06-10 15:00:00,1.2715,1.27297,1.2711700000000001,1.27127,4694
2024-06-10 16:00:00,1.27127,1.27163,1.27048,1.27088,4678
2024-06-10 17:00:00,1.27088,1.27219,1.2704,1.2717,4200
2024-06-10 18:00:00,1.27169,1.27311,1.27156,1.27308,3548
2024-06-10 19:00:00,1.27308,1.27374,1.27282,1.27289,3266
2024-06-10 20:00:00,1.27287,1.27373,1.27244,1.2734,3639
2024-06-10 21:00:00,1.2734,1.2735400000000001,1.27281,1.27329,3348
2024-06-10 22:00:00,1.27329,1.2735699999999999,1.27295,1.27307,2699
2024-06-10 23:00:00,1.27307,1.27322,1.27295,1.27306,634
2024-06-11 00:00:00,1.27275,1.27319,1.27185,1.2728,1318
2024-06-11 01:00:00,1.27271,1.27338,1.27271,1.2730299999999999,926
2024-06-11 02:00:00,1.2730299999999999,1.2730299999999999,1.27248,1.27258,2175
2024-06-11 03:00:00,1.27258,1.2729300000000001,1.27247,1.27281,1860
2024-06-11 04:00:00,1.27281,1.27321,1.27247,1.27304,3396
2024-06-11 05:00:00,1.27304,1.27345,1.27277,1.27322,2495
2024-06-11 06:00:00,1.27322,1.27367,1.27317,1.27362,2021
2024-06-11 07:00:00,1.27362,1.27393,1.27347,1.27349,1455
2024-06-11 08:00:00,1.27349,1.27385,1.27332,1.27362,2074
2024-06-11 09:00:00,1.2735699999999999,1.27404,1.27158,1.27199,4014
2024-06-11 10:00:00,1.27199,1.2723499999999999,1.27138,1.27228,3273
2024-06-11 11:00:00,1.27229,1.27321,1.27204,1.27247,3955
2024-06-11 12:00:00,1.27248,1.27353,1.2723,1.27339,4628
2024-06-11 13:00:00,1.27339,1.27495,1.27329,1.27426,4356
2024-06-11 14:00:00,1.27426,1.27434,1.27341,1.27383,4428
2024-06-11 15:00:00,1.27383,1.27469,1.27328,1.27444,4917
2024-06-11 16:00:00,1.27444,1.2748,1.27091,1.27136,6165
2024-06-11 17:00:00,1.27136,1.27215,1.2705899999999999,1.27121,5818
2024-06-11 18:00:00,1.27121,1.27264,1.27114,1.27218,4175
2024-06-11 19:00:00,1.27219,1.27305,1.2718099999999999,1.27291,2223
2024-06-11 20:00:00,1.27291,1.2735699999999999,1.2727,1.27319,2911
2024-06-11 21:00:00,1.27319,1.27462,1.27316,1.27462,2391
2024-06-11 22:00:00,1.27462,1.27518,1.27402,1.27416,2196
2024-06-11 23:00:00,1.27416,1.27428,1.27378,1.2739099999999999,747
2024-06-12 00:00:00,1.27335,1.274,1.27308,1.27386,620
2024-06-12 01:00:00,1.27386,1.2741799999999999,1.2738,1.27386,555
2024-06-12 02:00:00,1.27398,1.27402,1.27368,1.27398,348
2024-06-12 03:00:00,1.27398,1.27398,1.2732999999999999,1.27338,1863
2024-06-12 04:00:00,1.27338,1.27416,1.27331,1.27399,2580
2024-06-12 05:00:00,1.27399,1.27429,1.27387,1.2741799999999999,1488
2024-06-12 06:00:00,1.27417,1.2745199999999999,1.27412,1.27431,1328
2024-06-12 07:00:00,1.27432,1.27432,1.27387,1.27394,935
2024-06-12 08:00:00,1.27394,1.2748599999999999,1.2738,1.27485,1637
2024-06-12 09:00:00,1.2748,1.27503,1.2737,1.27383,4241
2024-06-12 10:00:00,1.27383,1.27531,1.27373,1.27506,3957
2024-06-12 11:00:00,1.27506,1.2760099999999999,1.275,1.27577,4035
2024-06-12 12:00:00,1.27577,1.27577,1.27489,1.27563,3357
2024-06-12 13:00:00,1.27563,1.27623,1.2752,1.27614,3485
2024-06-12 14:00:00,1.27614,1.27676,1.27552,1.276,4036
2024-06-12 15:00:00,1.27602,1.28582,1.27568,1.28531,7552
2024-06-12 16:00:00,1.28531,1.28606,1.28316,1.28361,8017
2024-06-12 17:00:00,1.28361,1.28563,1.28259,1.2842799999999999,6558
2024-06-12 18:00:00,1.2842799999999999,1.28512,1.28348,1.284,5134
2024-06-12 19:00:00,1.284,1.28504,1.28388,1.28461,4598
2024-06-12 20:00:00,1.28461,1.2848899999999999,1.2833999999999999,1.28381,3652
2024-06-12 21:00:00,1.28373,1.28426,1.28,1.28119,11928
2024-06-12 22:00:00,1.28119,1.28177,1.2791299999999999,1.27973,6898
2024-06-12 23:00:00,1.27973,1.28015,1.27939,1.27977,1224
2024-06-13 00:00:00,1.27963,1.27999,1.27904,1.27988,1308
2024-06-13 01:00:00,1.27989,1.28011,1.27934,1.27945,991
2024-06-13 02:00:00,1.27945,1.27985,1.27935,1.27963,1914
2024-06-13 03:00:00,1.27962,1.27991,1.27922,1.27954,2132
2024-06-13 04:00:00,1.27953,1.27994,1.2784200000000001,1.27857,3605
2024-06-13 05:00:00,1.27857,1.27895,1.27851,1.27877,2559
2024-06-13 06:00:00,1.27877,1.27904,1.2784,1.2785,2227
2024-06-13 07:00:00,1.2785,1.27853,1.27802,1.27805,1079
2024-06-13 08:00:00,1.27805,1.27811,1.27726,1.27797,2151
2024-06-13 09:00:00,1.27797,1.27834,1.2775400000000001,1.27763,2703
2024-06-13 10:00:00,1.27763,1.27916,1.27759,1.27885,4397
2024-06-13 11:00:00,1.27884,1.27992,1.27864,1.27987,3541
2024-06-13 12:00:00,1.27986,1.2800799999999999,1.27835,1.27836,3240
2024-06-13 13:00:00,1.27836,1.2786,1.27713,1.27753,3340
2024-06-13 14:00:00,1.2775400000000001,1.27811,1.27638,1.27646,3735
2024-06-13 15:00:00,1.27646,1.28077,1.27618,1.27847,7058
2024-06-13 16:00:00,1.27848,1.27932,1.27694,1.27756,7628
2024-06-13 17:00:00,1.2775699999999999,1.27817,1.27592,1.27664,6744
2024-06-13 18:00:00,1.27664,1.2769,1.27521,1.27628,5590
2024-06-13 19:00:00,1.27628,1.27628,1.2738399999999999,1.2745600000000001,5077
2024-06-13 20:00:00,1.27455,1.2759800000000001,1.27453,1.27588,4349
2024-06-13 21:00:00,1.27587,1.27627,1.27563,1.2762,2445
2024-06-13 22:00:00,1.2762,1.2764,1.27604,1.27625,1955
2024-06-13 23:00:00,1.27625,1.27664,1.27615,1.2763200000000001,801
2024-06-14 00:00:00,1.2755,1.27622,1.27508,1.27583,920
2024-06-14 01:00:00,1.27565,1.27622,1.27565,1.27591,749
2024-06-14 02:00:00,1.27591,1.27599,1.27535,1.2753700000000001,946
2024-06-14 03:00:00,1.2753700000000001,1.2757399999999999,1.27505,1.27509,1747
2024-06-14 04:00:00,1.27509,1.27587,1.27497,1.27585,1952
2024-06-14 05:00:00,1.27584,1.27619,1.27567,1.2761,2003
2024-06-14 06:00:00,1.2761,1.27636,1.27502,1.27527,3544
2024-06-14 07:00:00,1.27527,1.2754400000000001,1.27491,1.27494,1271
2024-06-14 08:00:00,1.27494,1.27531,1.27429,1.27431,2017
2024-06-14 09:00:00,1.27431,1.2744900000000001,1.2729,1.27348,4746
2024-06-14 10:00:00,1.27348,1.27363,1.2722,1.2730299999999999,6848
2024-06-14 11:00:00,1.27304,1.27326,1.2720099999999999,1.27219,7316
2024-06-14 12:00:00,1.2722,1.2723,1.26932,1.27061,7875
2024-06-14 13:00:00,1.27061,1.27152,1.26985,1.27061,6408
2024-06-14 14:00:00,1.2706,1.2717399999999999,1.27008,1.27042,7540
2024-06-14 15:00:00,1.27042,1.27057,1.26702,1.26905,6769
2024-06-14 16:00:00,1.26904,1.2696100000000001,1.2657,1.26638,6594
2024-06-14 17:00:00,1.26638,1.26711,1.26574,1.26671,7140
2024-06-14 18:00:00,1.26671,1.26868,1.26654,1.26834,5707
2024-06-14 19:00:00,1.26834,1.26898,1.26763,1.2686600000000001,3817
2024-06-14 20:00:00,1.2686600000000001,1.26929,1.26803,1.26846,3480
2024-06-14 21:00:00,1.26845,1.26858,1.26787,1.2680799999999999,3091
2024-06-14 22:00:00,1.26811,1.26898,1.26795,1.26898,1705
2024-06-14 23:00:00,1.26898,1.26906,1.26838,1.2687,1178
2024-06-17 00:00:00,1.26841,1.26843,1.26728,1.2680799999999999,1203
2024-06-17 01:00:00,1.26813,1.26878,1.2681200000000001,1.2687,1353
2024-06-17 02:00:00,1.26872,1.2687599999999999,1.2678099999999999,1.2683499999999999,1035
