entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2025-01-10 08:45:00,1.22679,SELL,0.01,1.2277541318456624,1.2248617363086753,VIRTUAL,2025-01-10 09:00:00,1.2277541318456624,SL,-0.9641318456623527,-9.641318456623527,81.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7640095201903001,-3.082609647815228,0.5864421601056862,-1.0300389637818312,0.8602076796258746,0,59.0,50,7.5,0.0,13.5,10.0,0.0,0.0,0,0,0,0,0
2025-01-10 09:30:00,1.22887,SELL,0.01,1.2300926896784947,1.2264246206430103,VIRTUAL,2025-01-10 10:30:00,1.2300926896784947,SL,-1.222689678494815,-12.22689678494815,70.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7501566217339726,0.5149727904676964,0.6482568600055983,1.0991257006498512,3.370591798025017,0,50.0,50,7.5,0.0,10.0,3.0,0.0,0.0,0,0,0,0,0
2025-01-10 15:45:00,1.22316,SELL,0.01,1.2267664682365538,1.2159470635268927,VIRTUAL,2025-01-13 05:15:00,1.2159470635268927,TP,7.212936473107278,72.12936473107278,79.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7786094626173318,-3.451132529387579,0.030127860802665496,-3.7218611457933695,12.983949489803047,0,1.0,50,7.5,0.0,12.0,10.0,0.0,0.0,0,0,0,0,0
2025-01-13 05:15:00,1.21551,SELL,0.01,1.217011416751185,1.2125071664976306,VIRTUAL,2025-01-13 09:15:00,1.2125071664976306,TP,3.0028335023695174,30.028335023695174,79.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7842005032336306,-2.8735944801203637,0.655468185636586,-0.5377504132090717,-0.07064893991668386,0,38.0,50,7.5,0.0,15.0,7.0,0.0,0.0,0,0,0,0,0
2025-01-13 09:15:00,1.2127,SELL,0.01,1.2146033587374723,1.2088932825250553,VIRTUAL,2025-01-13 09:45:00,1.2146033587374723,SL,-1.9033587374723826,-19.033587374723826,71.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7943605638296412,-0.917182975971488,0.812539824988108,-0.590265234483803,-0.504648159966747,1,28.999999999999996,50,7.5,0.0,6.6000000000000005,7.0,0.0,0.0,0,0,0,0,0
2025-01-13 09:45:00,1.21383,SELL,0.01,1.2160083005628124,1.2094733988743749,VIRTUAL,2025-01-13 10:00:00,1.2160083005628124,SL,-2.1783005628124297,-21.783005628124297,70.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7787605201418168,0.39599736556553555,0.8327399469462169,-0.7446929682983091,-0.4887897850655065,0,23.0,50,7.5,0.0,5.5,7.0,0.0,0.0,0,0,0,0,0
2025-01-13 12:15:00,1.21253,SELL,0.01,1.2151978257049305,1.207194348590139,VIRTUAL,2025-01-13 15:30:00,1.2151978257049305,SL,-2.6678257049304044,-26.678257049304044,72.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7906976037618367,0.6204196465748695,0.8129928673149353,-0.373438798035545,0.50870183540468,0,13.0,50,7.5,0.0,11.0,4.0,0.0,0.0,0,0,0,0,0
2025-01-13 16:45:00,1.21505,SELL,0.03,1.2172658296304548,1.2106183407390905,REAL,2025-01-13 19:45:00,1.2172658296304548,SL,-6.6474888913645716,-22.158296304548575,72.7,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.771062995272973,1.9030187116431159,0.31585804152572694,0.20830389807777844,-0.1675605798907136,0,37.0,50,7.5,0.0,14.000000000000002,1.2,0.0,0.0,0,0,0,0,0
2025-01-13 19:45:00,1.21739,SELL,0.07,1.219180744101302,1.2138085117973956,REAL,2025-01-13 23:45:00,1.219180744101302,SL,-12.535208709114622,-17.907441013020886,70.6,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7496777761120339,1.4648163671248633,0.08907242276263183,0.6773121410599199,1.5741248424169347,0,50.0,50,7.5,0.0,11.0,2.1,0.0,0.0,0,0,0,0,0
2025-01-13 23:45:00,1.2203,SELL,0.18,1.2217219594499416,1.2174560811001165,REAL,2025-01-14 00:45:00,1.2217219594499416,SL,-25.595270098949015,-14.219594499416122,74.725,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7233569579943132,1.446121556936366,0.8792251608220875,0.5382807792951501,0.5576556194036697,0,72.0,50,7.5,0.0,15.125000000000002,2.1,0.0,0.0,0,0,0,0,0
2025-01-14 00:45:00,1.22325,SELL,0.27,1.225179175582218,1.219391648835564,REAL,2025-01-14 04:30:00,1.219391648835564,TP,104.17548143976907,38.583511644358914,84.6,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7527499417602785,2.8576355330576946,0.8752788358951902,0.5254227492064009,-0.3783336333769487,0,60.0,50,7.5,0.0,25.0,2.1,0.0,0.0,0,0,0,0,0
2025-01-14 15:00:00,1.21652,SELL,0.01,1.2184457192026208,1.2126685615947586,VIRTUAL,2025-01-14 17:30:00,1.2184457192026208,SL,-1.9257192026207461,-19.25719202620746,71.925,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7890232702998056,-1.285969315456664,0.42047932040821134,-0.5465742488926912,-0.4282630024089471,0,52.0,50,7.5,0.0,7.425,7.0,0.0,0.0,0,0,0,0,0
2025-01-15 09:30:00,1.22142,SELL,0.01,1.2238846125619351,1.2164907748761293,VIRTUAL,2025-01-15 09:45:00,1.2238846125619351,SL,-2.4646125619351977,-24.646125619351977,78.7,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7984259710403095,2.9524193501336127,0.19776570812392202,0.47139657584514894,1.5906184711105205,0,41.0,50,7.5,0.0,20.0,1.2,0.0,0.0,0,0,0,0,0
2025-01-15 15:45:00,1.2298,SELL,0.01,1.2330254304098895,1.223349139180221,VIRTUAL,2025-01-15 18:30:00,1.223349139180221,TP,6.450860819779081,64.5086081977908,83.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7894373715908931,4.607075602146773,0.4595636186620682,2.565752721407438,6.776598154583025,0,28.000000000000004,50,7.5,0.0,22.5,3.0,0.0,0.0,0,0,0,0,0
2025-01-16 15:15:00,1.21812,SELL,0.01,1.2197508613300876,1.2148582773398249,VIRTUAL,2025-01-16 15:30:00,1.2197508613300876,SL,-1.6308613300874963,-16.308613300874963,78.525,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7426860278793025,-2.242147473612267,0.8025289843483623,-0.7556216728449766,0.3321674528904248,0,37.0,50,7.5,0.0,14.025000000000002,7.0,0.0,0.0,0,0,0,0,0
2025-01-16 15:45:00,1.21973,SELL,0.01,1.2216146913990436,1.2159606172019128,VIRTUAL,2025-01-16 17:00:00,1.2216146913990436,SL,-1.8846913990435699,-18.8469139904357,75.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.771713039509476,0.7072306711945718,0.8000182741318088,-0.5126248984628855,-0.04283016142431206,0,36.0,50,7.5,0.0,11.0,7.0,0.0,0.0,0,0,0,0,0
2025-01-16 17:00:00,1.22047,SELL,0.01,1.2228205032870783,1.2157689934258433,VIRTUAL,2025-01-16 17:30:00,1.2228205032870783,SL,-2.3505032870783094,-23.505032870783094,85.75,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7401718776713423,2.3267565186116848,0.7483505867389296,-0.7063170205093147,-0.06591122229476687,0,19.0,50,7.5,0.0,21.25,7.0,0.0,0.0,0,0,0,0,0
2025-01-16 17:30:00,1.22365,SELL,0.02,1.2262742891356275,1.2184014217287444,REAL,2025-01-17 09:00:00,1.2184014217287444,TP,10.497156542510933,52.48578271255466,81.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7519040909211918,4.326819663690809,0.3830605820455021,-0.2209206444715574,-0.1257987056029668,0,15.0,50,7.5,0.0,20.0,4.0,0.0,0.0,0,0,0,0,0
2025-01-17 09:00:00,1.21823,SELL,0.01,1.2198679922153763,1.214954015569247,VIRTUAL,2025-01-17 11:00:00,1.2198679922153763,SL,-1.637992215376416,-16.37992215376416,79.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.722471736750092,-4.442564930861032,0.3841103247708366,-2.8087964001106425,8.361542657807997,0,51.0,50,7.5,0.0,12.0,10.0,0.0,0.0,0,0,0,0,0
2025-01-17 11:00:00,1.21894,SELL,0.01,1.2207586421336107,1.2153027157327783,VIRTUAL,2025-01-17 13:00:00,1.2207586421336107,SL,-1.818642133610826,-18.18642133610826,70.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7163956894044881,-0.39034597096166074,0.6298673774149242,-1.7801383846106043,4.479602898937384,0,18.0,50,7.5,0.0,3.0,10.0,0.0,0.0,0,0,0,0,0
2025-01-17 16:30:00,1.21836,SELL,0.01,1.2204626985353269,1.2141546029293468,VIRTUAL,2025-01-17 17:00:00,1.2204626985353269,SL,-2.1026985353267413,-21.026985353267413,70.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7216235088898126,0.5223488145070148,0.591929915510568,-0.34889282826241624,-1.2695997590951305,0,23.0,50,7.5,0.0,9.0,4.0,0.0,0.0,0,0,0,0,0
2025-01-17 17:00:00,1.22212,SELL,0.02,1.2247668268998677,1.2168263462002649,REAL,2025-01-17 19:45:00,1.2168263462002649,TP,10.587307599470464,52.93653799735232,82.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7243662660008621,2.8164673555991246,0.4518498920064492,0.6379605343038176,0.5471488434364247,0,14.000000000000002,50,7.5,0.0,22.5,2.1,0.0,0.0,0,0,0,0,0
2025-01-20 04:00:00,1.21913,SELL,0.01,1.2201678377309029,1.2170543245381942,VIRTUAL,2025-01-20 05:30:00,1.2201678377309029,SL,-1.0378377309028242,-10.378377309028242,72.7,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7978826261282654,1.7431474826624422,0.1052080301133933,0.34528363362270315,-0.8075059859731293,0,59.0,50,7.5,0.0,14.000000000000002,1.2,0.0,0.0,0,0,0,0,0
2025-01-20 05:45:00,1.22048,SELL,0.01,1.2214678537295995,1.2185042925408007,VIRTUAL,2025-01-20 07:45:00,1.2214678537295995,SL,-0.9878537295995304,-9.878537295995304,72.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7765809133394775,1.9202763877043947,0.03233757286084327,0.13374159542740577,-1.1770621924886033,0,65.0,50,7.5,0.0,14.000000000000002,0.6,0.0,0.0,0,0,0,0,0
2025-01-20 10:15:00,1.22037,SELL,0.01,1.22169878291099,1.2177124341780199,VIRTUAL,2025-01-20 11:15:00,1.2177124341780199,TP,2.657565821980068,26.57565821980068,74.6,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7427153493448834,-2.6353321755889016,0.9057027947738084,0.1376600320703682,-0.7132474248531855,0,52.0,50,7.5,0.0,16.5,0.6,0.0,0.0,0,0,0,0,0
2025-01-20 11:15:00,1.21823,SELL,0.01,1.219849900221645,1.2149901995567096,VIRTUAL,2025-01-20 13:00:00,1.219849900221645,SL,-1.619900221645043,-16.19900221645043,76.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7566909828296722,-3.266138021139738,0.658272339447503,-0.2920320601041407,-0.1129080659685191,0,31.0,50,7.5,0.0,15.0,4.0,0.0,0.0,0,0,0,0,0
2025-01-20 15:45:00,1.22988,SELL,0.01,1.2335782161584188,1.2224835676831627,VIRTUAL,2025-01-20 21:45:00,1.2335782161584188,SL,-3.698216158418699,-36.98216158418699,80.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7650609415474869,4.6193587267678815,0.05289001526918857,2.4981539078881143,6.637729841536549,0,1.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2025-01-21 03:00:00,1.22735,SELL,0.01,1.2307313661831032,1.2205872676337932,VIRTUAL,2025-01-21 05:00:00,1.2307313661831032,SL,-3.381366183103251,-33.81366183103251,78.975,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7689460582546449,-2.3347857184412892,0.42048065850778127,-3.2466278919249896,10.764275860085808,0,21.0,50,7.5,0.0,11.475,10.0,0.0,0.0,0,0,0,0,0
2025-01-21 16:15:00,1.22932,SELL,0.05,1.2312407039752298,1.2254785920495401,REAL,2025-01-21 17:30:00,1.2312407039752298,SL,-9.603519876149049,-19.207039752298094,82.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.765106621235357,3.0467319601644736,0.4590580704893491,0.6293851805874564,0.23318782646221825,0,57.99999999999999,50,7.5,0.0,22.5,2.1,0.0,0.0,0,0,0,0,0
2025-01-21 17:30:00,1.23053,SELL,0.08,1.2327260835833085,1.2261378328333827,REAL,2025-01-21 18:45:00,1.2327260835833085,SL,-17.568668666468668,-21.960835833085834,75.7,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7492896067462451,2.3570890808862885,0.1342554496127888,0.39622520100326175,0.2575196060357432,0,41.0,50,7.5,0.0,17.0,1.2,0.0,0.0,0,0,0,0,0
2025-01-21 18:45:00,1.23302,SELL,0.16,1.2352836241407703,1.2284927517184594,REAL,2025-01-21 23:45:00,1.2352836241407703,SL,-36.21798625232486,-22.63624140770304,75.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7449137512253439,2.1176123065206753,0.03307439007016566,0.17530902865701922,-0.1795148258857009,0,26.0,50,7.5,0.0,17.0,0.6,0.0,0.0,0,0,0,0,0
2025-01-22 00:00:00,1.23431,SELL,0.58,1.2355469515306108,1.2318360969387787,REAL,2025-01-22 08:30:00,1.2318360969387787,TP,143.4863775508357,24.739030612213053,73.575,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7419260039088188,-1.3402327588491587,0.9005712523944864,-0.7395149497346774,0.39957041430246365,0,93.0,50,7.5,0.0,9.075000000000001,7.0,0.0,0.0,0,0,0,0,0
2025-01-22 11:45:00,1.23644,SELL,0.01,1.2382532817585945,1.2328134364828107,VIRTUAL,2025-01-22 17:00:00,1.2328134364828107,TP,3.6265635171892625,36.265635171892626,81.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7373488562897862,3.0811880402474126,0.06157498952820539,-0.32009820050597937,-0.07003012300159384,0,31.0,50,7.5,0.0,20.0,4.0,0.0,0.0,0,0,0,0,0
2025-01-23 02:00:00,1.23178,SELL,0.01,1.2325331863952274,1.2302736272095456,VIRTUAL,2025-01-23 04:00:00,1.2302736272095456,TP,1.5063727904545132,15.063727904545132,73.25,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8193152037955688,1.2932952828633522,0.6534647531765589,-0.05501694117368107,-0.8162009525764735,0,100.0,50,7.5,0.0,13.750000000000002,2.0,0.0,0.0,0,0,0,0,0
2025-01-23 12:15:00,1.23241,SELL,0.01,1.2336755811229605,1.2298788377540788,VIRTUAL,2025-01-23 18:15:00,1.2336755811229605,SL,-1.2655811229604907,-12.655811229604907,76.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7883013019059798,2.4871543598336237,0.08550732079092993,-0.16023906782518815,-0.9873297342819365,0,36.0,50,7.5,0.0,17.0,2.0,0.0,0.0,0,0,0,0,0
2025-01-23 19:45:00,1.23723,SELL,0.01,1.2394671348775739,1.2327557302448524,VIRTUAL,2025-01-24 04:30:00,1.2394671348775739,SL,-2.237134877573821,-22.37134877573821,82.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8355978497369865,2.8765239676831835,0.5130503994170206,0.5609519840632912,-0.660410153836851,0,1.0,50,7.5,0.0,22.5,2.1,0.0,0.0,0,0,0,0,0
2025-01-24 04:30:00,1.23984,SELL,0.01,1.2414058864998725,1.2367082270002552,VIRTUAL,2025-01-24 08:15:00,1.2414058864998725,SL,-1.5658864998724376,-15.658864998724376,79.625,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8298580400182121,2.408501113713956,0.4168215106027806,2.2281245113306216,3.829721086305793,0,48.0,50,7.5,0.0,19.125,3.0,0.0,0.0,0,0,0,0,0
2025-02-03 00:00:00,1.2312,SELL,0.01,1.2352602183935992,1.223079563212802,REAL,2025-02-03 15:00:00,1.2352602183935992,SL,-4.060218393599158,-40.602183935991576,79.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8778242889740512,-3.8061933382150537,0.07982942595668807,-2.4944444721567547,5.795801989673073,0,4.0,50,7.5,0.0,12.0,10.0,0.0,0.0,0,0,0,0,0
2025-02-03 15:00:00,1.2365,SELL,0.04,1.2387619049500462,1.231976190099907,REAL,2025-02-03 17:15:00,1.2387619049500462,SL,-9.047619800185203,-22.619049500463007,80.85,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7880807307704184,2.3969755946382465,0.6168467906412134,0.6419905168644321,-0.2339316448373654,0,61.0,50,7.5,0.0,21.25,2.1,0.0,0.0,0,0,0,0,0
2025-02-03 17:15:00,1.23949,SELL,0.06,1.2426972911254468,1.2330754177491063,REAL,2025-02-03 17:30:00,1.2426972911254468,SL,-19.24374675268092,-32.0729112544682,85.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7573881956799763,2.78806430813643,0.8972444440208519,1.9745083210738865,4.567792325531403,0,27.0,50,7.5,0.0,25.0,3.0,0.0,0.0,0,0,0,0,0
2025-02-03 17:30:00,1.24214,SELL,0.1,1.2457596523087207,1.2349006953825588,REAL,2025-02-04 17:00:00,1.2457596523087207,SL,-36.19652308720634,-36.19652308720633,85.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7608996497213748,3.8006130529220603,0.8764629511740992,1.6136689969380453,2.93601812751764,0,10.0,50,7.5,0.0,25.0,3.0,0.0,0.0,0,0,0,0,0
2025-02-04 17:00:00,1.24544,SELL,0.4,1.247283640617832,1.2417527187643365,REAL,2025-02-04 17:15:00,1.247283640617832,SL,-73.74562471327728,-18.43640617831932,78.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.75807397912163,1.9616539041876853,0.25183830602847046,-0.6030102306374324,-0.15148051794072614,0,44.0,50,7.5,0.0,14.000000000000002,7.0,0.0,0.0,0,0,0,0,0
2025-02-04 17:15:00,1.24711,SELL,0.73,1.2491298218687876,1.2430703562624248,REAL,2025-02-04 18:30:00,1.2491298218687876,SL,-147.44699642150104,-20.198218687876857,81.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7595159915253942,2.7670316954072405,0.3129200740662742,-0.3358943060819901,-0.14033818497132922,0,35.0,50,7.5,0.0,20.0,4.0,0.0,0.0,0,0,0,0,0
2025-02-04 18:30:00,1.24868,SELL,1.47,1.2506789461216496,1.2446821077567005,REAL,2025-02-05 10:45:00,1.2506789461216496,SL,-293.8450798824965,-19.989461216496363,77.25,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7524100812150252,1.9557253535595618,0.5935612966064281,-0.3662846991951107,0.7954964361043824,0,19.0,50,7.5,0.0,15.75,4.0,0.0,0.0,0,0,0,0,0
2025-02-05 11:00:00,1.25221,SELL,3.54,1.25387245468172,1.2488850906365605,REAL,2025-02-05 12:30:00,1.25387245468172,SL,-588.5089573288384,-16.624546817198826,79.6,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7136534146956796,3.2544312062071676,0.16148927380876577,0.9077637962169659,-0.13276751348937088,0,22.0,50,7.5,0.0,20.0,2.1,0.0,0.0,0,0,0,0,0
2025-02-06 07:30:00,1.24855,SELL,10.0,1.2492290132318091,1.247191973536382,REAL,2025-02-06 09:30:00,1.247191973536382,TP,1358.0264636181562,13.58026463618156,75.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6921166011353306,-1.5761148846904238,0.6814153308154447,-0.8739966872973681,0.55156080973439,0,85.0,50,7.5,0.0,10.5,7.0,0.0,0.0,0,0,0,0,0
2025-02-06 09:30:00,1.24753,SELL,0.01,1.2483590740235013,1.2458718519529977,VIRTUAL,2025-02-06 10:15:00,1.2458718519529977,TP,1.6581480470023724,16.581480470023724,74.25,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6645676833479438,-2.0484525240490727,0.7543726482582881,-0.292964522465907,-0.43983423816332134,0,78.0,50,7.5,0.0,12.75,4.0,0.0,0.0,0,0,0,0,0
2025-02-06 10:15:00,1.2455,SELL,0.01,1.2465615987050762,1.2433768025898477,VIRTUAL,2025-02-06 11:30:00,1.2433768025898477,TP,2.123197410152322,21.23197410152322,79.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6976332996186816,-3.6670868300514026,0.6985620925931524,-0.773354744504118,0.6720847168717219,0,54.0,50,7.5,0.0,15.0,7.0,0.0,0.0,0,0,0,0,0
2025-02-06 11:30:00,1.24344,SELL,0.01,1.244954747045931,1.2404105059081383,VIRTUAL,2025-02-06 14:00:00,1.2404105059081383,TP,3.0294940918618174,30.294940918618174,74.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7128253523158765,-3.042534244484797,0.7406993613254961,-0.19337767682236984,-0.36900290433882477,0,36.0,50,7.5,0.0,15.0,2.0,0.0,0.0,0,0,0,0,0
2025-02-06 14:00:00,1.23914,SELL,0.01,1.2419517949253305,1.233516410149339,VIRTUAL,2025-02-06 17:45:00,1.2419517949253305,SL,-2.811794925330569,-28.117949253305685,84.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6691859021419777,-2.5459285444091617,0.8537330055661437,-1.207880167463511,2.2566189757487196,0,1.0,50,7.5,0.0,16.5,10.0,0.0,0.0,0,0,0,0,0
2025-02-06 18:00:00,1.24284,SELL,0.01,1.2453429715949647,1.2378340568100703,VIRTUAL,2025-02-06 20:30:00,1.2453429715949647,SL,-2.502971594964709,-25.02971594964709,89.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7072274595601232,2.915595476881081,0.8157723716733751,-0.6993013991314118,0.761843793394247,0,16.0,50,7.5,0.0,25.0,7.0,0.0,0.0,0,0,0,0,0
