entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2024-09-25 16:00:00,1.34019,BUY,0.01,1.3386173610908338,1.343335277818332,VIRTUAL,2024-09-25 17:15:00,1.3386173610908338,SL,-1.5726389091661463,-15.726389091661463,72.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.747602189186391,3.301953563580297,0.7433060051604313,0.34427096254509576,-1.1135241541926224,0,25.0,45,7.5,10.0,12.0,4.0,1.0,2.5,0,-10,0,0,0
2024-09-26 13:15:00,1.33672,BUY,0.01,1.3353440320544485,1.3394719358911027,VIRTUAL,2024-09-26 15:30:00,1.3353440320544485,SL,-1.375967945551393,-13.759679455513929,71.22,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7761406018903916,2.1437250889371904,0.9130717079970893,0.4095151188721294,-0.22686778698421506,0,22.0,45,7.5,10.0,11.22,4.0,1.0,2.5,0,-10,0,0,0
2024-09-26 16:00:00,1.33572,BUY,0.01,1.3337629232425952,1.3396341535148097,VIRTUAL,2024-09-26 17:45:00,1.3396341535148097,TP,3.914153514809726,39.14153514809726,79.1,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7526855712851616,-2.836056862806427,0.8479306436450622,-0.6312836050127405,0.4769591900724528,0,10.0,45,7.5,10.0,20.0,2.1,2.0,2.5,0,-10,0,0,0
2024-09-26 18:15:00,1.34114,BUY,0.01,1.3386920026267748,1.3460359947464504,VIRTUAL,2024-09-27 04:45:00,1.3386920026267748,SL,-2.447997373225208,-24.47997373225208,73.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7389103095832993,2.8749090099542407,0.7354068895865291,0.3919213359827758,0.5285886186006739,0,1.0,45,7.5,10.0,12.0,4.0,2.0,2.5,0,-10,0,0,0
2024-09-27 15:00:00,1.33879,BUY,0.01,1.33772549664657,1.3409190067068597,VIRTUAL,2024-09-27 15:30:00,1.3409190067068597,TP,2.1290067068597818,21.290067068597818,79.28,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7425757509799396,1.3191089685695887,0.34000633632260824,0.596282743951011,0.6101895950323812,0,59.0,45,7.5,10.0,5.28,7.0,2.0,2.5,0,0,0,0,0
2024-09-27 15:30:00,1.34197,BUY,0.01,1.3402652397034238,1.3453795205931527,VIRTUAL,2024-09-27 16:30:00,1.3402652397034238,SL,-1.704760296576291,-17.04760296576291,89.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7685588350620198,4.008487117929901,0.1110626536486018,3.303129563011671,10.819189709439428,0,38.0,45,7.5,10.0,9.6,10.0,5.0,2.5,0,0,0,0,0
2024-09-27 16:30:00,1.34047,BUY,0.01,1.3386480488132244,1.3441139023735513,VIRTUAL,2024-09-27 19:00:00,1.3386480488132244,SL,-1.8219511867756388,-18.21951186775639,73.84,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7674299107212222,0.9726155371109493,0.03944060133296634,2.5534177012891464,7.86642392044182,0,24.0,45,7.5,10.0,3.8400000000000007,10.0,5.0,2.5,0,-10,0,0,0
2024-09-27 21:00:00,1.33814,BUY,0.01,1.3367362737197763,1.3409474525604475,VIRTUAL,2024-09-30 00:00:00,1.3367362737197763,SL,-1.4037262802237824,-14.037262802237827,76.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7506484320672564,-1.304919139664429,0.15286088983285662,0.028155985112321362,-0.5330982188067845,0,32.0,45,7.5,10.0,8.8,2.0,1.0,2.5,0,0,0,0,0
2024-09-30 00:00:00,1.33681,BUY,0.05,1.3358752228550876,1.3386795542898247,REAL,2024-09-30 04:15:00,1.3386795542898247,TP,9.347771449123021,18.695542898246043,76.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7404535224768661,-1.0476000596512745,0.07349848343334531,0.13879189123556154,-0.2849653532015375,0,66.0,45,7.5,10.0,8.8,2.0,1.0,2.5,0,0,0,0,0
2024-09-30 04:15:00,1.33855,BUY,0.01,1.3377934655329211,1.3400630689341575,VIRTUAL,2024-09-30 04:45:00,1.3377934655329211,SL,-0.7565344670787955,-7.565344670787955,76.06,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7760371340160518,1.6768448528067654,0.5331973544869262,1.6381837806240094,2.6966240858412904,0,89.0,45,7.5,10.0,7.560000000000001,10.0,3.5,2.5,0,-10,0,0,0
2024-09-30 11:45:00,1.34181,BUY,0.01,1.3401938361712258,1.3450423276575483,VIRTUAL,2024-09-30 12:00:00,1.3401938361712258,SL,-1.6161638287741642,-16.161638287741642,70.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7532946213494285,3.0890138872913657,0.5732397976642098,0.22044289066041356,-0.37512513207844167,0,14.000000000000002,45,7.5,10.0,10.8,4.0,1.0,2.5,0,-10,0,0,0
2024-10-01 10:30:00,1.33477,BUY,0.01,1.3328667003474401,1.3385765993051197,VIRTUAL,2024-10-01 11:00:00,1.3328667003474401,SL,-1.9032996525598644,-19.032996525598644,89.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8191980621875747,-2.6989286506221357,0.016836567921720502,-1.7760446305440056,3.519166220142492,0,51.0,45,7.5,10.0,16.0,3.0,5.0,2.5,0,0,0,0,0
2024-11-07 11:00:00,1.29164,SELL,0.03,1.2931515196440058,1.2886169607119884,REAL,2024-11-07 14:00:00,1.2931515196440058,SL,-4.534558932017596,-15.115196440058654,81.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7455853957255774,-2.6555511965643186,0.8333712804652994,-0.07231453869395049,-0.35422182567860316,0,53.0,45,7.5,10.0,13.200000000000001,2.0,1.0,2.5,0,0,0,0,0
2024-11-07 14:00:00,1.29342,SELL,0.04,1.295425264607904,1.2894094707841917,REAL,2024-11-07 14:45:00,1.295425264607904,SL,-8.021058431616268,-20.05264607904067,76.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7585132235952897,0.3523268794564497,0.2876898646311883,1.9803165889531504,4.49229473010497,0,39.0,45,7.5,10.0,3.2,3.0,5.0,2.5,0,0,0,0,0
2024-11-07 14:45:00,1.29561,SELL,0.08,1.2977850774351305,1.291259845129739,REAL,2024-11-07 16:15:00,1.2977850774351305,SL,-17.400619481044544,-21.75077435130568,82.7,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7471273514189248,1.5387634844822398,0.29386991473143953,1.4369625657141532,2.3076649722392197,0,34.0,45,7.5,10.0,11.200000000000001,3.0,3.5,2.5,0,0,0,0,0
2024-11-07 21:15:00,1.29637,SELL,0.2,1.2981239139602103,1.2928621720795792,REAL,2024-11-07 22:00:00,1.2981239139602103,SL,-35.07827920420592,-17.53913960210296,73.94,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.75689295839085,-1.4799911284757012,0.5825888167705826,-0.09068445033231264,-0.4472468150598097,0,39.0,45,7.5,10.0,5.9399999999999995,2.0,1.0,2.5,0,0,0,0,0
2024-11-08 15:30:00,1.29342,SELL,0.41,1.2951099805177602,1.29004003896448,REAL,2024-11-08 19:00:00,1.29004003896448,TP,138.578402456323,33.799610355200734,80.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.729321758522968,-2.856572792455062,0.40529920417632237,-0.2230460936840138,-0.29683562808796093,0,49.0,45,7.5,10.0,10.8,4.0,1.0,2.5,0,0,0,0,0
2024-11-08 19:00:00,1.28911,SELL,0.01,1.2911335315947459,1.2850629368105084,VIRTUAL,2024-11-08 20:15:00,1.2911335315947459,SL,-2.0235315947458865,-20.235315947458865,72.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7190909006812788,-3.4066693687279836,0.6670512945641702,-0.2747883005074862,-0.9991907093846786,0,13.0,45,7.5,10.0,12.0,4.0,1.0,2.5,0,-10,0,0,0
2024-11-11 00:30:00,1.29057,SELL,0.01,1.291949356270622,1.287811287458756,VIRTUAL,2024-11-11 02:15:00,1.291949356270622,SL,-1.379356270621912,-13.79356270621912,82.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7553029459448255,0.7176850388084964,0.6764502268963941,-0.9912450698158277,0.8226027020920923,0,57.99999999999999,45,7.5,10.0,8.0,7.0,2.0,2.5,0,0,0,0,0
2024-11-11 15:45:00,1.28668,SELL,0.01,1.2881270940397593,1.2837858119204815,VIRTUAL,2024-11-12 06:15:00,1.2837858119204815,TP,2.8941880795185786,28.94188079518578,76.44,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.742502987717306,-1.5081119636267777,0.8547681163134595,0.4624459401334332,-0.5348722387904812,0,46.0,45,7.5,10.0,9.24,1.2,1.0,2.5,0,0,0,0,0
2024-11-12 06:15:00,1.28433,SELL,0.01,1.2852477264006272,1.2824945471987452,VIRTUAL,2024-11-12 08:15:00,1.2824945471987452,TP,1.8354528012547444,18.354528012547444,74.16,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7488419181581495,-1.7982162536863724,0.40422758339654286,0.04218730298734405,-0.7301797139747834,0,47.0,45,7.5,10.0,7.560000000000001,0.6,1.0,2.5,0,0,0,0,0
2024-11-12 08:15:00,1.28273,SELL,0.01,1.2837725536177864,1.280644892764427,VIRTUAL,2024-11-12 09:15:00,1.280644892764427,TP,2.0851072355729805,20.851072355729805,74.76,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6994183385321876,-1.913988920309586,0.5852244324074843,0.44912540304304904,-0.774167492099068,0,54.0,45,7.5,10.0,7.560000000000001,1.2,1.0,2.5,0,0,0,0,0
2024-11-12 09:15:00,1.28097,SELL,0.01,1.2825097841753599,1.27789043164928,VIRTUAL,2024-11-12 10:45:00,1.2825097841753599,SL,-1.5397841753599375,-15.397841753599373,77.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6725329026429727,-2.499838922094351,0.722479079574071,0.3647366653328414,-0.7663903952505029,0,31.0,45,7.5,10.0,10.2,1.2,1.0,2.5,0,0,0,0,0
2024-11-12 10:45:00,1.28249,SELL,0.01,1.2843410544817062,1.2787878910365875,VIRTUAL,2024-11-12 16:30:00,1.2787878910365875,TP,3.702108963412387,37.02108963412387,73.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6775175314634845,1.2112475250384866,0.8467460722917983,1.055256751139656,1.0318798311464246,0,1.0,45,7.5,10.0,12.100000000000001,3.0,3.5,2.5,0,-10,0,0,0
2024-11-12 17:15:00,1.27728,SELL,0.01,1.2791886491995685,1.2734627016008626,VIRTUAL,2024-11-12 18:30:00,1.2734627016008626,TP,3.817298399137359,38.172983991373584,70.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6790167400391622,-2.1922980173149753,0.6411681005428845,-0.2045220132304894,-1.1753313521896722,0,2.0,45,7.5,10.0,10.2,4.0,1.0,2.5,0,-10,0,0,0
2024-11-12 21:00:00,1.27427,SELL,0.01,1.2756998176860388,1.2714103646279225,VIRTUAL,2024-11-13 14:00:00,1.2756998176860388,SL,-1.4298176860387812,-14.298176860387812,70.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6653162405334788,0.04212730021946933,0.7020509115319516,0.15227993296651543,-0.8158505972081138,0,43.0,45,7.5,10.0,4.0,0.6,1.0,2.5,0,0,0,0,0
2024-11-13 17:00:00,1.27016,SELL,0.01,1.2728172744612531,1.2648454510774936,VIRTUAL,2024-11-14 12:15:00,1.2648454510774936,TP,5.31454892250638,53.14548922506379,75.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7487043683492516,-4.040853536307709,0.05805265681226113,-0.7341774346904854,1.9084803827509038,0,1.0,45,7.5,10.0,9.6,7.0,3.5,2.5,0,-10,0,0,0
2024-11-14 12:15:00,1.26378,SELL,0.01,1.2653427104907542,1.2606545790184913,VIRTUAL,2024-11-14 13:30:00,1.2653427104907542,SL,-1.5627104907542932,-15.627104907542932,72.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.739981823489709,-3.3731058061908055,0.7440917793704351,-0.2548805526076272,-0.9064533840717792,0,26.0,45,7.5,10.0,12.0,4.0,1.0,2.5,0,-10,0,0,0
2024-11-14 17:45:00,1.27078,SELL,0.01,1.273054435782725,1.26623112843455,VIRTUAL,2024-11-14 22:00:00,1.26623112843455,TP,4.54887156545003,45.4887156545003,79.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7249204715301368,2.1251352424720134,0.02497564939772423,-0.8696485207314891,1.4977972453022952,0,11.0,45,7.5,10.0,13.600000000000001,7.0,3.5,2.5,0,-10,0,0,0
2024-11-14 22:15:00,1.26694,SELL,0.01,1.2688475393968701,1.2631249212062596,VIRTUAL,2024-11-15 08:45:00,1.2688475393968701,SL,-1.9075393968701615,-19.075393968701615,86.72,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7565836322974279,-1.5468708320627877,0.2965148285841561,-1.291635069189305,3.715217766556229,0,38.0,45,7.5,10.0,6.720000000000001,10.0,5.0,2.5,0,0,0,0,0
2024-11-15 16:30:00,1.26386,SELL,0.01,1.2662805508794663,1.259018898241067,VIRTUAL,2024-11-18 19:00:00,1.2662805508794663,SL,-2.4205508794663544,-24.205508794663544,72.16,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7207520847040773,-2.3524917179346345,0.14421501082881916,-0.5138270977296691,0.22882613756389159,0,8.0,45,7.5,10.0,8.16,7.0,2.0,2.5,0,-10,0,0,0
2024-11-19 11:15:00,1.2625,SELL,0.01,1.264437466634818,1.2586250667303638,VIRTUAL,2024-11-19 12:15:00,1.264437466634818,SL,-1.9374666348179748,-19.374666348179748,79.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6952098182755688,-5.111691585543383,0.2544962827361562,-2.1799554988720793,4.955925123450171,0,1.0,45,7.5,10.0,9.6,10.0,5.0,2.5,0,-10,0,0,0
2024-11-19 12:15:00,1.26437,SELL,0.03,1.266427343299892,1.2602553134002157,REAL,2024-11-19 17:30:00,1.266427343299892,SL,-6.172029899676135,-20.57343299892045,75.28,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.681527746720147,-1.0300839960407124,0.3985372448516078,-1.9016493469154636,4.157976768820728,0,1.0,45,7.5,10.0,5.28,10.0,5.0,2.5,0,-10,0,0,0
2024-11-20 12:45:00,1.266,SELL,0.09,1.2673817556639986,1.2632364886720029,REAL,2024-11-20 15:45:00,1.2673817556639986,SL,-12.435800975987064,-13.817556639985629,81.16,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7312971577530554,-2.1106957443980923,0.1287440600129458,1.830453122511176,4.241032144260793,0,41.0,45,7.5,10.0,8.16,3.0,5.0,2.5,0,0,0,0,0
2024-11-20 19:30:00,1.26534,SELL,0.15,1.2669843137252237,1.2620513725495521,REAL,2024-11-21 16:30:00,1.2620513725495521,TP,49.329411756716674,32.88627450447778,71.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7662604571998858,1.231015194874641,0.746402974368219,-0.3139274038043459,-0.35154019721823015,0,3.0,45,7.5,10.0,11.0,4.0,1.0,2.5,0,-10,0,0,0
2024-11-21 23:45:00,1.25892,SELL,0.01,1.2597573297090037,1.2572453405819926,VIRTUAL,2024-11-22 07:15:00,1.2572453405819926,TP,1.6746594180074847,16.746594180074847,71.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7230280758730636,0.1018367464419689,0.6609518798963298,0.45462893107121055,-0.10178009357590145,0,56.00000000000001,45,7.5,10.0,4.0,1.2,1.0,2.5,0,0,0,0,0
2024-11-22 08:15:00,1.25679,SELL,0.01,1.2576703057123373,1.2550293885753256,VIRTUAL,2024-11-22 10:00:00,1.2576703057123373,SL,-0.8803057123372149,-8.803057123372149,81.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7522951143895796,-1.8218944549543927,0.7641404294180458,-0.5282227711374632,-0.6766170255866646,0,57.99999999999999,45,7.5,10.0,8.4,7.0,1.0,2.5,0,0,0,0,0
2024-11-22 10:00:00,1.25783,SELL,0.01,1.2591238053651186,1.255242389269763,VIRTUAL,2024-11-22 11:00:00,1.255242389269763,TP,2.5876107302369444,25.876107302369444,84.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7900109321719001,1.6961342374515138,0.7496093144409044,-0.055381536963025946,1.0746186224363496,0,42.0,45,7.5,10.0,14.0,2.0,3.5,2.5,0,0,0,0,0
2024-11-22 11:00:00,1.25043,SELL,0.01,1.2530042298278152,1.2452815403443693,VIRTUAL,2024-11-22 11:15:00,1.2530042298278152,SL,-2.5742298278152997,-25.742298278152997,80.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7935744903200317,-5.816863695881682,0.5171209686773488,-2.2998932659557503,6.3650874825539105,0,4.0,45,7.5,10.0,10.8,10.0,5.0,2.5,0,-10,0,0,0
2024-11-22 11:15:00,1.25277,SELL,0.01,1.2555749991841065,1.2471600016317868,VIRTUAL,2024-11-25 00:00:00,1.2555749991841065,SL,-2.8049991841065935,-28.049991841065935,80.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7897210512875414,-2.865389892790478,0.5245896965941129,-1.5499057493238146,4.469048119258869,0,1.0,45,7.5,10.0,10.8,10.0,5.0,2.5,0,-10,0,0,0
2024-11-25 10:15:00,1.25584,SELL,0.01,1.2571053282165003,1.2533093435669995,VIRTUAL,2024-11-25 11:00:00,1.2571053282165003,SL,-1.2653282165002722,-12.653282165002722,82.16,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7544963211256426,-2.2391407974483415,0.32334118839609927,-0.557126773680273,0.04917900597934999,0,67.0,45,7.5,10.0,8.16,7.0,2.0,2.5,0,0,0,0,0
2024-11-25 11:00:00,1.25749,SELL,0.04,1.2590381884716004,1.2543936230567994,REAL,2024-11-25 15:15:00,1.2590381884716004,SL,-6.192753886401725,-15.481884716004313,72.04,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.750915090094633,-0.9300767347280515,0.09564484039588061,0.34798231480461755,0.07398639272966268,0,49.0,45,7.5,10.0,3.8400000000000007,1.2,2.0,2.5,0,0,0,0,0
2024-11-26 02:00:00,1.25173,SELL,0.07,1.2534635889121795,1.2482628221756409,REAL,2024-11-26 03:30:00,1.2534635889121795,SL,-12.135122385256158,-17.335889121794512,88.16,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8495559219358001,-2.475215023630133,0.16461598521067555,-2.5378095909235903,6.381926864548774,0,45.0,45,7.5,10.0,8.16,10.0,5.0,2.5,0,0,0,0,0
2024-11-26 03:30:00,1.25274,SELL,0.13,1.2546995823744183,1.2488208352511634,REAL,2024-11-26 05:45:00,1.2546995823744183,SL,-25.474570867437762,-19.595823744182894,72.82,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8326814539582649,-0.5743466513264189,0.49486429474139515,-1.2426319543858948,2.6226654329867785,0,15.0,45,7.5,10.0,4.32,10.0,3.5,2.5,0,-10,0,0,0
2024-11-26 19:45:00,1.25372,SELL,0.32,1.255306643493308,1.250546713013384,REAL,2024-11-26 22:45:00,1.255306643493308,SL,-50.77259178585791,-15.866434933080598,80.72,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8107675730783561,-1.5227388905528767,0.007510623137471195,-0.5126311205140178,0.010802308670093907,0,38.0,45,7.5,10.0,6.720000000000001,7.0,2.0,2.5,0,0,0,0,0
2024-12-19 17:00:00,1.25769,SELL,0.44,1.2599886670826008,1.2530926658347983,REAL,2024-12-19 18:45:00,1.2530926658347983,TP,202.28270326887454,45.97334165201694,76.72,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7698669711886991,-1.8824110757109913,0.08402518585260121,-1.3260344317982595,4.597048987032494,0,10.0,45,7.5,10.0,6.720000000000001,10.0,5.0,2.5,0,-10,0,0,0
2024-12-19 19:30:00,1.25168,SELL,0.01,1.2538230326187616,1.2473939347624765,VIRTUAL,2024-12-20 15:30:00,1.2538230326187616,SL,-2.1430326187616977,-21.430326187616977,78.82,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7518448671381429,-1.5632196471161002,0.30833930719831804,0.8122459341118706,3.071103200003736,0,33.0,45,7.5,10.0,6.720000000000001,2.1,5.0,2.5,0,0,0,0,0
2024-12-20 15:45:00,1.25542,SELL,0.01,1.2572695440601207,1.2517209118797585,VIRTUAL,2024-12-20 18:15:00,1.2572695440601207,SL,-1.8495440601207225,-18.495440601207225,87.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7445951828253363,3.0694332408468195,0.6570024099010093,0.48000169878176313,-0.2747938030403998,0,30.0,45,7.5,10.0,20.0,1.2,1.0,2.5,0,0,0,0,0
2024-12-20 18:30:00,1.25849,SELL,0.01,1.261010161370147,1.2534496772597064,VIRTUAL,2024-12-20 19:15:00,1.261010161370147,SL,-2.5201613701468784,-25.201613701468784,80.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7575787125682211,2.5819414674468866,0.8207772948809522,-0.3093970214457802,-0.2955094315553972,0,3.0,45,7.5,10.0,20.0,4.0,1.0,2.5,0,-10,0,0,0
2024-12-20 23:30:00,1.25686,SELL,0.05,1.2581842889857933,1.2542114220284137,REAL,2024-12-23 03:45:00,1.2581842889857933,SL,-6.6214449289658805,-13.242889857931761,81.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8103993253594572,-2.538307024522431,0.7991206750193258,0.8358039107372464,0.9059856771148658,0,55.00000000000001,45,7.5,10.0,12.0,2.1,2.0,2.5,0,0,0,0,0
