time,open,high,low,close,volume
2025-05-19 20:00:00,1.33548,1.33583,1.33468,1.33504,2559
2025-05-19 21:00:00,1.33506,1.3357700000000001,1.33449,1.33556,2120
2025-05-19 22:00:00,1.33556,1.33612,1.3351,1.33598,1851
2025-05-19 23:00:00,1.33598,1.3364500000000001,1.33587,1.3361,1184
2025-05-20 00:00:00,1.33563,1.33625,1.33484,1.33598,876
2025-05-20 01:00:00,1.3359,1.33613,1.3354,1.33566,1559
2025-05-20 02:00:00,1.3357,1.3361399999999999,1.33549,1.33592,1084
2025-05-20 03:00:00,1.33592,1.33592,1.33448,1.33562,2680
2025-05-20 04:00:00,1.33569,1.3374,1.33556,1.33576,3571
2025-05-20 05:00:00,1.33579,1.3367499999999999,1.33471,1.33537,2414
2025-05-20 06:00:00,1.33537,1.3370199999999999,1.33515,1.33671,2502
2025-05-20 07:00:00,1.3367,1.3370199999999999,1.33615,1.33639,2452
2025-05-20 08:00:00,1.33639,1.33827,1.33637,1.3376299999999999,3601
2025-05-20 09:00:00,1.33762,1.33823,1.33669,1.33695,3678
2025-05-20 10:00:00,1.33692,1.3395000000000001,1.33657,1.3391899999999999,4448
2025-05-20 11:00:00,1.3392,1.33935,1.33723,1.33737,3708
2025-05-20 12:00:00,1.33737,1.33842,1.33686,1.33721,3376
2025-05-20 13:00:00,1.3372,1.33734,1.3354,1.33629,2908
2025-05-20 14:00:00,1.33631,1.33723,1.33587,1.33619,2678
2025-05-20 15:00:00,1.33618,1.33637,1.33355,1.33402,4002
2025-05-20 16:00:00,1.33403,1.33605,1.33349,1.3357,4822
2025-05-20 17:00:00,1.33572,1.33743,1.33566,1.3369,5834
2025-05-20 18:00:00,1.33691,1.3373300000000001,1.33578,1.33694,3812
2025-05-20 19:00:00,1.33694,1.33737,1.33591,1.33715,2851
2025-05-20 20:00:00,1.33716,1.33859,1.3369900000000001,1.33808,2374
2025-05-20 21:00:00,1.33808,1.33873,1.3377,1.3378700000000001,2903
2025-05-20 22:00:00,1.3378700000000001,1.3390900000000001,1.33777,1.33878,2158
2025-05-20 23:00:00,1.33878,1.33939,1.3386,1.33932,1034
2025-05-21 00:00:00,1.33924,1.33924,1.33778,1.33856,647
2025-05-21 01:00:00,1.3385099999999999,1.33942,1.3385099999999999,1.33917,1376
2025-05-21 02:00:00,1.33914,1.3397999999999999,1.33908,1.3397299999999999,1058
2025-05-21 03:00:00,1.33976,1.34119,1.3394599999999999,1.34088,2722
2025-05-21 04:00:00,1.34087,1.34121,1.33989,1.34089,2638
2025-05-21 05:00:00,1.34089,1.3427,1.34079,1.34237,3550
2025-05-21 06:00:00,1.34237,1.34356,1.3421,1.34307,2670
2025-05-21 07:00:00,1.34306,1.34356,1.34267,1.34305,1863
2025-05-21 08:00:00,1.34305,1.3437999999999999,1.3427799999999999,1.34355,2546
2025-05-21 09:00:00,1.3435000000000001,1.34691,1.34226,1.34455,5815
2025-05-21 10:00:00,1.34456,1.34463,1.34101,1.34125,5312
2025-05-21 11:00:00,1.34128,1.34196,1.3390900000000001,1.3399,3477
2025-05-21 12:00:00,1.3399,1.34106,1.33888,1.3410199999999999,3463
2025-05-21 13:00:00,1.34103,1.34382,1.34057,1.3412600000000001,4485
2025-05-21 14:00:00,1.3412600000000001,1.34174,1.33963,1.34143,4164
2025-05-21 15:00:00,1.34145,1.34237,1.34006,1.34225,5025
2025-05-21 16:00:00,1.34227,1.3437000000000001,1.34147,1.34334,4964
2025-05-21 17:00:00,1.34333,1.34432,1.3424,1.34357,5456
2025-05-21 18:00:00,1.34357,1.34497,1.34306,1.34453,4367
2025-05-21 19:00:00,1.34453,1.34517,1.34419,1.34469,2755
2025-05-21 20:00:00,1.3447200000000001,1.3452600000000001,1.34325,1.34387,4948
2025-05-21 21:00:00,1.34386,1.34389,1.34268,1.3427799999999999,3272
2025-05-21 22:00:00,1.3427799999999999,1.3434599999999999,1.3416000000000001,1.34164,3078
2025-05-21 23:00:00,1.34164,1.34238,1.34131,1.3419400000000001,1257
2025-05-22 00:00:00,1.34177,1.34199,1.34124,1.3416000000000001,525
2025-05-22 01:00:00,1.34164,1.34184,1.34049,1.34052,1744
2025-05-22 02:00:00,1.34052,1.34208,1.34049,1.34206,1686
2025-05-22 03:00:00,1.3421,1.3431600000000001,1.34203,1.3424800000000001,3833
2025-05-22 04:00:00,1.3424800000000001,1.34345,1.34165,1.34266,4021
2025-05-22 05:00:00,1.34267,1.3441100000000001,1.34191,1.34328,3059
2025-05-22 06:00:00,1.34328,1.34341,1.34232,1.3425099999999999,2249
2025-05-22 07:00:00,1.3424800000000001,1.34311,1.34209,1.34292,1620
2025-05-22 08:00:00,1.34291,1.34328,1.34222,1.34307,2169
2025-05-22 09:00:00,1.34307,1.34318,1.34165,1.34196,3656
2025-05-22 10:00:00,1.34196,1.34329,1.34097,1.34325,5062
2025-05-22 11:00:00,1.34324,1.34406,1.34016,1.34024,4973
2025-05-22 12:00:00,1.34024,1.34082,1.33921,1.3403,4152
2025-05-22 13:00:00,1.3403,1.34033,1.3390900000000001,1.33983,3248
2025-05-22 14:00:00,1.33983,1.34236,1.33975,1.34201,3683
2025-05-22 15:00:00,1.34201,1.34265,1.3401399999999999,1.34131,4648
2025-05-22 16:00:00,1.34132,1.34279,1.34069,1.34172,5096
2025-05-22 17:00:00,1.3417,1.34363,1.34147,1.34237,5596
2025-05-22 18:00:00,1.34237,1.34299,1.34056,1.3425099999999999,4362
2025-05-22 19:00:00,1.3425099999999999,1.34366,1.34174,1.3418,3427
2025-05-22 20:00:00,1.34177,1.34186,1.34037,1.3415,3245
2025-05-22 21:00:00,1.34148,1.34259,1.3414,1.34231,2243
2025-05-22 22:00:00,1.34231,1.343,1.34176,1.34186,2106
2025-05-22 23:00:00,1.34186,1.34205,1.34118,1.34179,1199
2025-05-23 00:00:00,1.34186,1.34202,1.34081,1.34166,411
2025-05-23 01:00:00,1.34192,1.34272,1.34192,1.34242,962
2025-05-23 02:00:00,1.34247,1.34262,1.34188,1.34198,1015
2025-05-23 03:00:00,1.3419699999999999,1.34358,1.34186,1.34322,3007
2025-05-23 04:00:00,1.34318,1.3446500000000001,1.34299,1.34412,2771
2025-05-23 05:00:00,1.34412,1.34482,1.3437999999999999,1.3446,1937
2025-05-23 06:00:00,1.34459,1.34484,1.34429,1.34477,1391
2025-05-23 07:00:00,1.34477,1.34557,1.3446,1.34523,1437
2025-05-23 08:00:00,1.34522,1.34596,1.34457,1.34564,1848
2025-05-23 09:00:00,1.34561,1.3462,1.3444,1.34489,3306
2025-05-23 10:00:00,1.34496,1.3485,1.34452,1.34799,3887
2025-05-23 11:00:00,1.34798,1.34918,1.34778,1.34883,2901
2025-05-23 12:00:00,1.34883,1.3501699999999999,1.34853,1.3498299999999999,3009
2025-05-23 13:00:00,1.34984,1.35019,1.34927,1.34968,2780
2025-05-23 14:00:00,1.34968,1.3516,1.3474,1.34887,6595
2025-05-23 15:00:00,1.34887,1.35337,1.34771,1.35181,7580
2025-05-23 16:00:00,1.3518,1.3523800000000001,1.34819,1.34824,5675
2025-05-23 17:00:00,1.34822,1.35007,1.34808,1.3496000000000001,5481
2025-05-23 18:00:00,1.3496000000000001,1.3516,1.34937,1.35086,4139
2025-05-23 19:00:00,1.35087,1.35228,1.35049,1.35219,2936
2025-05-23 20:00:00,1.35219,1.35394,1.35213,1.35284,2304
2025-05-23 21:00:00,1.35284,1.35375,1.35275,1.3531,2491
2025-05-23 22:00:00,1.35311,1.35375,1.35262,1.35346,1976
2025-05-23 23:00:00,1.35345,1.35394,1.35328,1.35375,1256
2025-05-26 00:00:00,1.35209,1.3525800000000001,1.35209,1.35256,315
2025-05-26 01:00:00,1.35252,1.35394,1.3523800000000001,1.3535,2677
2025-05-26 02:00:00,1.35352,1.35425,1.35315,1.35381,1878
2025-05-26 03:00:00,1.35381,1.35613,1.3536299999999999,1.35611,3242
2025-05-26 04:00:00,1.3561,1.35866,1.35537,1.35843,3863
2025-05-26 05:00:00,1.3584100000000001,1.35934,1.3578299999999999,1.35822,3105
2025-05-26 06:00:00,1.35821,1.3584399999999999,1.35768,1.35791,2364
2025-05-26 07:00:00,1.35789,1.35857,1.35747,1.35826,2136
2025-05-26 08:00:00,1.35826,1.35926,1.3571900000000001,1.35893,2273
2025-05-26 09:00:00,1.35892,1.35925,1.35713,1.35734,3477
2025-05-26 10:00:00,1.35732,1.35786,1.35657,1.3566799999999999,3588
2025-05-26 11:00:00,1.35669,1.35714,1.3558,1.35644,2324
2025-05-26 12:00:00,1.35646,1.35682,1.35555,1.35617,2010
2025-05-26 13:00:00,1.35619,1.35655,1.35549,1.3562400000000001,1991
2025-05-26 14:00:00,1.3562400000000001,1.3566799999999999,1.35545,1.35599,1813
2025-05-26 15:00:00,1.35599,1.3563,1.35513,1.35559,1960
2025-05-26 16:00:00,1.35559,1.35676,1.35527,1.35671,1763
2025-05-26 17:00:00,1.35671,1.35683,1.35571,1.3563,2168
2025-05-26 18:00:00,1.35632,1.3565,1.3557299999999999,1.35632,1563
2025-05-26 19:00:00,1.35632,1.35649,1.35596,1.35643,1357
2025-05-26 20:00:00,1.35648,1.35652,1.35577,1.35619,931
2025-05-26 21:00:00,1.35616,1.35648,1.35613,1.35622,824
2025-05-26 22:00:00,1.35623,1.35648,1.35618,1.35641,591
2025-05-26 23:00:00,1.35641,1.35652,1.35609,1.3563100000000001,705
2025-05-27 00:00:00,1.35589,1.35614,1.35527,1.35598,1124
2025-05-27 01:00:00,1.3557000000000001,1.35686,1.35564,1.35655,1131
2025-05-27 02:00:00,1.35655,1.35666,1.3563399999999999,1.35654,878
2025-05-27 03:00:00,1.3566,1.35852,1.35657,1.35825,2234
2025-05-27 04:00:00,1.35825,1.35869,1.3569200000000001,1.35739,2201
2025-05-27 05:00:00,1.3574,1.35813,1.35676,1.35691,2067
2025-05-27 06:00:00,1.35691,1.35763,1.35673,1.35693,1586
2025-05-27 07:00:00,1.35693,1.35754,1.3553899999999999,1.35553,2101
2025-05-27 08:00:00,1.35554,1.35562,1.35386,1.35551,3797
2025-05-27 09:00:00,1.35549,1.35736,1.35465,1.35476,4482
2025-05-27 10:00:00,1.35474,1.35574,1.3522,1.35252,4995
2025-05-27 11:00:00,1.35253,1.35474,1.35229,1.35369,3603
2025-05-27 12:00:00,1.35368,1.3550200000000001,1.35358,1.35457,3251
2025-05-27 13:00:00,1.35458,1.35458,1.35336,1.3541400000000001,3364
2025-05-27 14:00:00,1.3541400000000001,1.35538,1.35412,1.3548499999999999,2925
2025-05-27 15:00:00,1.3549,1.35625,1.35471,1.3562,3083
2025-05-27 16:00:00,1.3562,1.3565,1.3541,1.3543,4042
2025-05-27 17:00:00,1.35433,1.3554300000000001,1.3519,1.35203,5429
2025-05-27 18:00:00,1.35203,1.35213,1.35004,1.35026,3820
2025-05-27 19:00:00,1.35026,1.3512,1.35011,1.35074,3002
2025-05-27 20:00:00,1.35074,1.3511199999999999,1.3502100000000001,1.35092,1903
2025-05-27 21:00:00,1.35092,1.35153,1.35057,1.35124,1819
2025-05-27 22:00:00,1.35119,1.35149,1.35038,1.3505099999999999,1715
2025-05-27 23:00:00,1.35052,1.35089,1.35032,1.3507,987
2025-05-28 00:00:00,1.3502399999999999,1.3507799999999999,1.35008,1.35057,631
2025-05-28 01:00:00,1.35057,1.3513600000000001,1.35038,1.35124,495
2025-05-28 02:00:00,1.35124,1.3515,1.35095,1.3513899999999999,740
2025-05-28 03:00:00,1.3514300000000001,1.35226,1.35133,1.35153,2201
2025-05-28 04:00:00,1.35154,1.3516599999999999,1.3489200000000001,1.34934,4057
2025-05-28 05:00:00,1.34924,1.35006,1.34795,1.34819,3290
2025-05-28 06:00:00,1.34823,1.3489499999999999,1.34764,1.34827,3298
2025-05-28 07:00:00,1.34827,1.34859,1.3470900000000001,1.34724,2184
2025-05-28 08:00:00,1.34724,1.3480699999999999,1.34611,1.34805,2594
2025-05-28 09:00:00,1.3480400000000001,1.34848,1.34715,1.3477999999999999,3408
2025-05-28 10:00:00,1.34779,1.3504399999999999,1.34764,1.34985,3887
2025-05-28 11:00:00,1.34985,1.3511199999999999,1.34962,1.35093,3325
2025-05-28 12:00:00,1.35093,1.35155,1.35054,1.351,2569
2025-05-28 13:00:00,1.351,1.3519700000000001,1.34894,1.3494,2579
2025-05-28 14:00:00,1.34941,1.34981,1.34767,1.34792,2978
2025-05-28 15:00:00,1.34792,1.34844,1.34659,1.34693,3269
2025-05-28 16:00:00,1.34694,1.34732,1.34501,1.34668,4828
2025-05-28 17:00:00,1.34667,1.34894,1.34635,1.3471199999999999,5565
2025-05-28 18:00:00,1.3471199999999999,1.34758,1.34543,1.34596,4155
2025-05-28 19:00:00,1.34599,1.3475,1.3459699999999999,1.34748,2647
2025-05-28 20:00:00,1.34747,1.34796,1.34686,1.34698,2114
2025-05-28 21:00:00,1.34701,1.3476,1.34622,1.34695,2431
2025-05-28 22:00:00,1.34695,1.3470900000000001,1.34628,1.34645,2096
2025-05-28 23:00:00,1.34644,1.34713,1.34644,1.34697,1336
2025-05-29 00:00:00,1.34639,1.34689,1.34639,1.34646,377
2025-05-29 01:00:00,1.34631,1.3471,1.34631,1.34667,1324
2025-05-29 02:00:00,1.34674,1.3467500000000001,1.3415599999999999,1.34284,4934
2025-05-29 03:00:00,1.34275,1.3443800000000001,1.3419400000000001,1.3428499999999999,6222
2025-05-29 04:00:00,1.34284,1.34456,1.34189,1.34445,4098
2025-05-29 05:00:00,1.34447,1.34467,1.34323,1.34336,2852
2025-05-29 06:00:00,1.34336,1.34426,1.34289,1.34362,2321
2025-05-29 07:00:00,1.34362,1.34462,1.34315,1.34401,1715
2025-05-29 08:00:00,1.34402,1.34422,1.34265,1.34342,2761
2025-05-29 09:00:00,1.34336,1.34578,1.34287,1.34568,3956
2025-05-29 10:00:00,1.34572,1.34708,1.34572,1.3464800000000001,4360
2025-05-29 11:00:00,1.3464800000000001,1.3475,1.34545,1.34604,3242
2025-05-29 12:00:00,1.34608,1.34774,1.34598,1.34689,2601
2025-05-29 13:00:00,1.34689,1.3484099999999999,1.3467500000000001,1.34729,3228
2025-05-29 14:00:00,1.3473,1.34778,1.34581,1.34608,3431
2025-05-29 15:00:00,1.3461,1.35054,1.34606,1.35016,6257
2025-05-29 16:00:00,1.3501699999999999,1.35072,1.3486500000000001,1.34928,5653
2025-05-29 17:00:00,1.34928,1.35004,1.34765,1.34829,5499
2025-05-29 18:00:00,1.34828,1.34954,1.3479999999999999,1.34884,4139
2025-05-29 19:00:00,1.34884,1.3505099999999999,1.34874,1.3493,3053
2025-05-29 20:00:00,1.34931,1.35046,1.34871,1.34971,2367
2025-05-29 21:00:00,1.34973,1.35047,1.34965,1.34985,2107
2025-05-29 22:00:00,1.3498299999999999,1.35007,1.34927,1.34946,2130
2025-05-29 23:00:00,1.34947,1.34964,1.34878,1.34913,1239
2025-05-30 00:00:00,1.34866,1.34913,1.34828,1.34882,1054
2025-05-30 01:00:00,1.34882,1.34995,1.34878,1.34943,1157
2025-05-30 02:00:00,1.3495,1.35012,1.34932,1.34993,1513
2025-05-30 03:00:00,1.34993,1.35098,1.3490199999999999,1.34966,3148
2025-05-30 04:00:00,1.34967,1.3511199999999999,1.34802,1.3482,4150
2025-05-30 05:00:00,1.34819,1.34867,1.34708,1.34727,2789
2025-05-30 06:00:00,1.34727,1.34798,1.34684,1.34711,1979
2025-05-30 07:00:00,1.34711,1.34757,1.34697,1.34717,1835
2025-05-30 08:00:00,1.3471600000000001,1.3483399999999999,1.34684,1.34796,2014
2025-05-30 09:00:00,1.34795,1.34857,1.34642,1.34782,3142
2025-05-30 10:00:00,1.34781,1.34818,1.34552,1.34784,4427
2025-05-30 11:00:00,1.34784,1.34847,1.3465,1.3466,3563
2025-05-30 12:00:00,1.3466,1.3473600000000001,1.34627,1.34705,2991
2025-05-30 13:00:00,1.34705,1.3482,1.3468499999999999,1.34722,2626
2025-05-30 14:00:00,1.34722,1.34814,1.34673,1.34756,2788
2025-05-30 15:00:00,1.34756,1.34995,1.3474300000000001,1.34928,5592
2025-05-30 16:00:00,1.34935,1.34945,1.34509,1.34516,4903
2025-05-30 17:00:00,1.34516,1.34894,1.3448,1.34827,6522
2025-05-30 18:00:00,1.34826,1.34843,1.34662,1.34673,4856
2025-05-30 19:00:00,1.34672,1.34727,1.3455,1.34608,3573
2025-05-30 20:00:00,1.34609,1.34765,1.34609,1.34647,2781
2025-05-30 21:00:00,1.34647,1.34738,1.34645,1.3468,2371
2025-05-30 22:00:00,1.34681,1.34766,1.34644,1.34731,2488
2025-05-30 23:00:00,1.34732,1.34755,1.34548,1.3455,1673
2025-06-02 00:00:00,1.34628,1.34628,1.34479,1.345,238
2025-06-02 01:00:00,1.3450199999999999,1.34661,1.34489,1.34645,1446
2025-06-02 02:00:00,1.34645,1.34737,1.3463,1.34686,1488
2025-06-02 03:00:00,1.3468499999999999,1.34923,1.3467799999999999,1.34885,2709
2025-06-02 04:00:00,1.34886,1.35059,1.34854,1.3489499999999999,3182
2025-06-02 05:00:00,1.34896,1.34962,1.34844,1.34857,2045
2025-06-02 06:00:00,1.34856,1.34879,1.34734,1.34829,2119
2025-06-02 07:00:00,1.3483,1.34903,1.34815,1.34888,1618
2025-06-02 08:00:00,1.34888,1.35036,1.34881,1.35015,2379
2025-06-02 09:00:00,1.3501699999999999,1.35339,1.34986,1.35314,3424
2025-06-02 10:00:00,1.35316,1.35576,1.35287,1.3548499999999999,4199
2025-06-02 11:00:00,1.3548499999999999,1.35525,1.3538299999999999,1.35433,3937
2025-06-02 12:00:00,1.35434,1.35555,1.35403,1.3541400000000001,3816
2025-06-02 13:00:00,1.3541400000000001,1.35458,1.35303,1.35307,2996
2025-06-02 14:00:00,1.35308,1.35429,1.35272,1.35359,3113
2025-06-02 15:00:00,1.35361,1.3550900000000001,1.35318,1.35427,3656
2025-06-02 16:00:00,1.35428,1.35439,1.35186,1.3529,4391
2025-06-02 17:00:00,1.35281,1.35598,1.35281,1.35528,5864
2025-06-02 18:00:00,1.35528,1.35555,1.3544,1.35474,4614
2025-06-02 19:00:00,1.35474,1.35484,1.3519,1.35227,3563
2025-06-02 20:00:00,1.35225,1.35275,1.35181,1.35212,2573
2025-06-02 21:00:00,1.35212,1.3541699999999999,1.3517299999999999,1.3541,2419
2025-06-02 22:00:00,1.35405,1.35479,1.35355,1.35465,1957
2025-06-02 23:00:00,1.35465,1.35498,1.35434,1.35439,1032
2025-06-03 00:00:00,1.35392,1.3543,1.35318,1.35385,530
2025-06-03 01:00:00,1.35385,1.35487,1.35376,1.3548499999999999,980
2025-06-03 02:00:00,1.3548499999999999,1.35595,1.35473,1.35572,1121
2025-06-03 03:00:00,1.35574,1.35578,1.35455,1.35476,2339
2025-06-03 04:00:00,1.35473,1.35477,1.35314,1.35337,3339
2025-06-03 05:00:00,1.35338,1.35338,1.35189,1.3522,2721
2025-06-03 06:00:00,1.35218,1.35255,1.35149,1.35185,2434
2025-06-03 07:00:00,1.35185,1.3525800000000001,1.35155,1.35241,1903
2025-06-03 08:00:00,1.35242,1.3526799999999999,1.3512,1.35241,2110
2025-06-03 09:00:00,1.35245,1.35375,1.35155,1.3532199999999999,3152
2025-06-03 10:00:00,1.35321,1.3533,1.35164,1.35196,3669
2025-06-03 11:00:00,1.35196,1.3520400000000001,1.35054,1.35154,3117
2025-06-03 12:00:00,1.35156,1.35266,1.35089,1.3515,2902
2025-06-03 13:00:00,1.3515,1.35199,1.35041,1.35059,2623
2025-06-03 14:00:00,1.35057,1.35079,1.3495,1.35036,3161
2025-06-03 15:00:00,1.35038,1.35054,1.3492,1.35038,3439
2025-06-03 16:00:00,1.35039,1.35224,1.35002,1.35131,4086
2025-06-03 17:00:00,1.3513,1.35335,1.3496299999999999,1.35288,5642
2025-06-03 18:00:00,1.35288,1.3532,1.35165,1.3519999999999999,4195
2025-06-03 19:00:00,1.3519999999999999,1.35266,1.35102,1.35185,3033
2025-06-03 20:00:00,1.35185,1.35293,1.3516599999999999,1.35277,2537
2025-06-03 21:00:00,1.35276,1.35281,1.35188,1.35247,2037
2025-06-03 22:00:00,1.35246,1.3526099999999999,1.3513899999999999,1.35158,1656
2025-06-03 23:00:00,1.35157,1.35222,1.35138,1.35181,1048
2025-06-04 00:00:00,1.35155,1.35162,1.35108,1.35108,809
2025-06-04 01:00:00,1.351,1.35227,1.351,1.35213,853
2025-06-04 02:00:00,1.35213,1.35318,1.35213,1.35308,980
2025-06-04 03:00:00,1.35307,1.35334,1.35255,1.3526799999999999,2641
2025-06-04 04:00:00,1.35269,1.35447,1.35153,1.35351,3563
2025-06-04 05:00:00,1.35352,1.3538700000000001,1.35203,1.3523100000000001,2265
2025-06-04 06:00:00,1.3523,1.35286,1.35141,1.3516599999999999,2063
2025-06-04 07:00:00,1.3516599999999999,1.35272,1.35107,1.35122,2038
2025-06-04 08:00:00,1.35124,1.35165,1.3501,1.35104,2510
2025-06-04 09:00:00,1.351,1.35273,1.35047,1.3527,3624
2025-06-04 10:00:00,1.3527,1.3541400000000001,1.35227,1.35286,3414
2025-06-04 11:00:00,1.35286,1.35456,1.35243,1.354,3051
2025-06-04 12:00:00,1.35402,1.3543,1.35301,1.35359,2770
2025-06-04 13:00:00,1.3536000000000001,1.35386,1.35203,1.35241,2855
2025-06-04 14:00:00,1.3524,1.35272,1.35131,1.3513899999999999,2500
2025-06-04 15:00:00,1.3513899999999999,1.35442,1.3512,1.35432,5092
2025-06-04 16:00:00,1.35432,1.3549,1.35315,1.35385,4378
2025-06-04 17:00:00,1.3536299999999999,1.35801,1.3536299999999999,1.35769,6055
2025-06-04 18:00:00,1.35769,1.35778,1.35588,1.3568,3980
2025-06-04 19:00:00,1.3568,1.3572,1.35569,1.35714,3092
2025-06-04 20:00:00,1.35714,1.35738,1.35595,1.3561,2524
2025-06-04 21:00:00,1.3561,1.35663,1.35571,1.35585,2114
2025-06-04 22:00:00,1.35585,1.3559999999999999,1.35463,1.35465,1894
2025-06-04 23:00:00,1.35464,1.3555,1.35454,1.35529,1011
2025-06-05 00:00:00,1.3549,1.35524,1.35466,1.35466,549
2025-06-05 01:00:00,1.35462,1.35542,1.35449,1.3551,624
2025-06-05 02:00:00,1.35511,1.35599,1.35503,1.3551,1044
2025-06-05 03:00:00,1.35511,1.35599,1.35467,1.35599,2399
2025-06-05 04:00:00,1.35598,1.35659,1.35434,1.35471,3069
2025-06-05 05:00:00,1.35471,1.35494,1.35408,1.35477,2042
2025-06-05 06:00:00,1.35477,1.35612,1.35443,1.35449,2185
2025-06-05 07:00:00,1.3544800000000001,1.35503,1.35429,1.35474,2096
2025-06-05 08:00:00,1.35476,1.355,1.35426,1.3544399999999999,1974
2025-06-05 09:00:00,1.35443,1.35589,1.35443,1.35469,2956
2025-06-05 10:00:00,1.35466,1.35743,1.35452,1.35606,3217
2025-06-05 11:00:00,1.35606,1.35732,1.35606,1.35674,2648
2025-06-05 12:00:00,1.35674,1.3573,1.35606,1.35648,2683
2025-06-05 13:00:00,1.35645,1.3584800000000001,1.35643,1.35747,2412
2025-06-05 14:00:00,1.35747,1.35786,1.35659,1.35707,2734
2025-06-05 15:00:00,1.35706,1.35946,1.35664,1.35791,5974
2025-06-05 16:00:00,1.35782,1.36168,1.35711,1.36025,7735
2025-06-05 17:00:00,1.36032,1.3607,1.35876,1.35917,6265
2025-06-05 18:00:00,1.35917,1.35988,1.35757,1.35822,4968
2025-06-05 19:00:00,1.35822,1.35881,1.35765,1.35863,3516
2025-06-05 20:00:00,1.35865,1.35896,1.35793,1.35893,2835
2025-06-05 21:00:00,1.35891,1.35892,1.35696,1.35801,2756
2025-06-05 22:00:00,1.358,1.35809,1.35667,1.35739,3191
2025-06-05 23:00:00,1.35739,1.35762,1.3569499999999999,1.35698,1281
2025-06-06 00:00:00,1.3568,1.3572899999999999,1.35648,1.3572,1002
2025-06-06 01:00:00,1.35704,1.3578299999999999,1.35704,1.35782,903
2025-06-06 02:00:00,1.3578700000000001,1.35812,1.3575,1.3578999999999999,819
2025-06-06 03:00:00,1.3578999999999999,1.35847,1.3578700000000001,1.3578999999999999,2368
2025-06-06 04:00:00,1.3578299999999999,1.35838,1.35727,1.35742,2525
2025-06-06 05:00:00,1.35743,1.35752,1.3565800000000001,1.35698,2301
2025-06-06 06:00:00,1.35698,1.35758,1.35686,1.3571900000000001,1874
2025-06-06 07:00:00,1.3571900000000001,1.35769,1.35713,1.3575,1581
2025-06-06 08:00:00,1.3574899999999999,1.35751,1.35619,1.35664,1772
2025-06-06 09:00:00,1.35659,1.35673,1.35442,1.3550200000000001,3038
2025-06-06 10:00:00,1.3550200000000001,1.35523,1.35352,1.35459,3690
2025-06-06 11:00:00,1.35459,1.3548200000000001,1.35347,1.3538299999999999,2706
2025-06-06 12:00:00,1.3538299999999999,1.35399,1.35294,1.35339,2345
2025-06-06 13:00:00,1.35346,1.35523,1.35339,1.35497,2222
2025-06-06 14:00:00,1.35497,1.35552,1.35428,1.35514,2368
2025-06-06 15:00:00,1.35514,1.35642,1.35185,1.35366,6867
2025-06-06 16:00:00,1.35364,1.3544399999999999,1.35077,1.35214,7120
2025-06-06 17:00:00,1.35216,1.3548200000000001,1.3516599999999999,1.35263,6083
2025-06-06 18:00:00,1.35264,1.3535,1.3517000000000001,1.35309,4647
2025-06-06 19:00:00,1.3531,1.35357,1.35181,1.35194,3618
2025-06-06 20:00:00,1.35195,1.35289,1.35159,1.35264,2807
2025-06-06 21:00:00,1.35264,1.35334,1.35257,1.3529900000000001,2671
2025-06-06 22:00:00,1.3529900000000001,1.35346,1.3526799999999999,1.3532,2128
2025-06-06 23:00:00,1.3532199999999999,1.35325,1.35233,1.3526099999999999,912
2025-06-09 00:00:00,1.35203,1.35259,1.35162,1.3525,479
2025-06-09 01:00:00,1.3525,1.35359,1.3525,1.35354,504
2025-06-09 02:00:00,1.3535599999999999,1.35399,1.35341,1.35373,804
2025-06-09 03:00:00,1.35373,1.35391,1.35283,1.35312,1806
2025-06-09 04:00:00,1.35321,1.35547,1.35321,1.35533,2080
2025-06-09 05:00:00,1.35534,1.35655,1.35518,1.35562,2008
2025-06-09 06:00:00,1.35562,1.35611,1.35518,1.35518,1513
2025-06-09 07:00:00,1.35518,1.3555,1.35497,1.35544,1176
2025-06-09 08:00:00,1.35545,1.35592,1.35488,1.3557299999999999,1243
2025-06-09 09:00:00,1.35576,1.35723,1.35538,1.3568500000000001,2328
2025-06-09 10:00:00,1.35682,1.3569499999999999,1.35589,1.35647,2534
2025-06-09 11:00:00,1.35655,1.3578000000000001,1.35636,1.35735,3142
2025-06-09 12:00:00,1.35735,1.35815,1.35711,1.35718,2309
2025-06-09 13:00:00,1.35717,1.35758,1.35581,1.3559,2131
2025-06-09 14:00:00,1.35591,1.35639,1.35551,1.35618,2884
2025-06-09 15:00:00,1.35618,1.35622,1.3534,1.35365,3281
2025-06-09 16:00:00,1.35365,1.35409,1.35247,1.3536000000000001,3860
