entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
3/12/2025 16:00,1.29486,BUY,0.02,1.292542848,1.299494305,REAL,3/12/2025 17:15,1.292542848,SL,-4.634304649,-23.17152325,72.3,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.817506208,0.83013629,0.247826492,0.246466488,-0.816409456,0,1,60,7.5,0,4.8,0,0,0,0,0,0,0,0
3/12/2025 18:30,1.29582,BUY,0.04,1.29379226,1.299875481,REAL,3/13/2025 14:45,1.29379226,SL,-8.110961019,-20.27740255,74.925,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.812027453,1.183718396,0.584497871,0.026335009,-1.096933563,0,3,60,7.5,0,7.425,0,0,0,0,0,0,0,0
3/14/2025 11:00,1.29332,BUY,0.12,1.292032148,1.295895704,REAL,3/14/2025 12:15,1.292032148,SL,-15.45422588,-12.87852156,76.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.68982086,-0.520128062,0.464630545,-0.115819417,-0.784334064,0,44,60,7.5,0,9,0,0,0,0,0,0,0,0
3/17/2025 12:30,1.29551,BUY,0.27,1.294360067,1.297809866,REAL,3/17/2025 16:00,1.297809866,TP,62.09638775,22.99866213,81,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.718202043,3.57902262,0.459741444,0.567482146,-0.314020142,0,38,60,7.5,0,13.5,0,0,0,0,0,0,0,0
3/17/2025 16:00,1.29751,BUY,0.01,1.296134296,1.300261407,VIRTUAL,3/18/2025 11:15,1.300261407,TP,2.751407302,27.51407302,75.75,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.679375845,1.047216234,0.688475673,0.446753716,0.111739136,0,25,60,7.5,0,8.25,0,0,0,0,0,0,0,0
3/18/2025 11:15,1.29994,BUY,0.01,1.298987369,1.301845262,VIRTUAL,3/18/2025 12:00,1.298987369,SL,-0.952630948,-9.526309479,79.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.739509507,3.567745209,0.219633003,1.304561111,1.37562166,0,45,60,7.5,0,12,0,0,0,0,0,0,0,0
3/18/2025 12:00,1.29878,BUY,0.01,1.29770877,1.300922459,VIRTUAL,3/18/2025 14:45,1.29770877,SL,-1.071229687,-10.71229687,72.3,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.757179243,0.941958368,0.022649485,0.509038254,1.03872594,0,36,60,7.5,0,4.8,0,0,0,0,0,0,0,0
3/18/2025 16:00,1.29649,BUY,0.01,1.294971465,1.29952707,VIRTUAL,3/18/2025 19:30,1.29952707,TP,3.037070332,30.37070332,81.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.76621577,-1.800253686,0.009778347,-0.696817367,0.293296215,0,3,60,7.5,0,14,0,0,0,0,0,0,0,0
3/18/2025 21:00,1.30026,BUY,0.01,1.298940349,1.302899302,VIRTUAL,3/19/2025 6:15,1.298940349,SL,-1.319651196,-13.19651196,74.1,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.75421252,1.179391609,0.021594612,-0.272215224,0.117367013,0,18,60,7.5,0,6.6,0,0,0,0,0,0,0,0
3/19/2025 7:45,1.29875,BUY,0.01,1.298177342,1.299895317,VIRTUAL,3/19/2025 8:45,1.298177342,SL,-0.572658336,-5.726583358,83.25,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.767556805,-1.642026446,0.479986757,-0.592988499,0.994264009,0,67,60,7.5,0,15.75,0,0,0,0,0,0,0,0
3/19/2025 9:00,1.29813,BUY,0.01,1.297466274,1.299457453,VIRTUAL,3/19/2025 10:00,1.297466274,SL,-0.663726448,-6.63726448,88.75,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.755623991,-2.299505897,0.7470599,-0.680964093,1.135636143,0,60,60,7.5,0,21.25,0,0,0,0,0,0,0,0
3/19/2025 10:00,1.29729,BUY,0.06,1.296506142,1.298857716,REAL,3/19/2025 10:30,1.296506142,SL,-4.703149165,-7.838581942,92.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.74774257,-2.868890966,0.78362976,-0.358563224,0.988563572,0,57,60,7.5,0,25,0,0,0,0,0,0,0,0
3/19/2025 10:30,1.29624,BUY,0.06,1.295048835,1.298622329,REAL,3/19/2025 21:00,1.298622329,TP,14.29397519,23.82329198,92.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.740929656,-4.02606816,0.767540664,-1.58843825,4.158485886,0,45,60,7.5,0,25,0,0,0,0,0,0,0,0
3/19/2025 21:45,1.30076,BUY,0.01,1.298795152,1.304689696,VIRTUAL,3/19/2025 22:15,1.298795152,SL,-1.964847816,-19.64847816,79.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.688952894,3.510003154,0.019663675,1.56727626,2.458384347,0,1,60,7.5,0,12,0,0,0,0,0,0,0,0
3/20/2025 8:45,1.29948,BUY,0.01,1.298776936,1.300886129,VIRTUAL,3/20/2025 9:30,1.298776936,SL,-0.70306448,-7.030644798,81.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.69724307,-1.541319394,0.25014236,0.81226513,2.331596471,0,93,60,7.5,0,14,0,0,0,0,0,0,0,0
4/2/2025 23:00,1.30062,BUY,0.01,1.298952556,1.303954887,VIRTUAL,4/2/2025 23:15,1.298952556,SL,-1.667443674,-16.67443674,81.525,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.791972213,2.325102118,0.89456648,2.105768858,5.711021396,0,25,60,7.5,0,14.025,0,0,0,0,0,0,0,0
4/2/2025 23:15,1.29926,BUY,0.02,1.296390882,1.304998236,REAL,4/3/2025 2:45,1.304998236,TP,11.4764714,57.38235702,70.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.808813474,0.292972405,0.894834791,1.242027193,3.800617947,0,1,60,7.5,0,3.3,0,0,0,0,0,0,0,0
4/3/2025 2:45,1.30452,BUY,0.01,1.301726678,1.310106643,VIRTUAL,4/3/2025 9:30,1.310106643,TP,5.586643282,55.86643282,80.25,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.78201362,2.382171657,0.799849044,0.180236859,-0.561154109,0,9,60,7.5,0,12.75,0,0,0,0,0,0,0,0
4/3/2025 9:30,1.31069,BUY,0.01,1.308636935,1.314796131,VIRTUAL,4/3/2025 11:15,1.314796131,TP,4.106130721,41.06130721,74.1,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.756622652,0.670550953,0.914049833,1.315686637,2.186961255,0,32,60,7.5,0,6.6,0,0,0,0,0,0,0,0
4/3/2025 11:15,1.31498,BUY,0.01,1.312636476,1.319667048,VIRTUAL,4/3/2025 13:00,1.319667048,TP,4.687047531,46.87047531,79.05,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.761465739,1.73473464,0.917066617,0.396884477,0.095475761,0,21,60,7.5,0,11.55,0,0,0,0,0,0,0,0
4/3/2025 13:00,1.31946,BUY,0.01,1.316727942,1.324924116,VIRTUAL,4/3/2025 13:45,1.316727942,SL,-2.73205803,-27.3205803,79.05,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.729950647,1.986117877,0.920961484,0.20619764,-0.170533462,0,15,60,7.5,0,11.55,0,0,0,0,0,0,0,0
4/3/2025 13:45,1.31483,BUY,0.01,1.311735647,1.321018706,VIRTUAL,4/3/2025 18:30,1.311735647,SL,-3.094353035,-30.94353035,86.75,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.739300873,-1.663167241,0.912378309,-0.492429608,0.066901204,0,14,60,7.5,0,19.25,0,0,0,0,0,0,0,0
4/11/2025 11:00,1.30636,BUY,0.01,1.302624413,1.313831175,VIRTUAL,4/11/2025 12:45,1.313831175,TP,7.471174925,74.71174925,75.75,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.736375196,1.234754711,0.685471985,0.446760118,-0.027096337,0,1,60,7.5,0,8.25,0,0,0,0,0,0,0,0
4/11/2025 12:45,1.31226,BUY,0.01,1.308116847,1.320546305,VIRTUAL,4/11/2025 13:30,1.308116847,SL,-4.143152738,-41.43152738,78,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.784674659,1.900207107,0.691200003,0.398949505,-0.539672584,0,1,60,7.5,0,10.5,0,0,0,0,0,0,0,0
4/11/2025 13:30,1.30593,BUY,0.01,1.301640721,1.314508558,VIRTUAL,4/14/2025 9:15,1.314508558,TP,8.578557964,85.78557964,81.25,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.776865413,-1.131506854,0.67718155,-0.237464911,-0.29996595,0,3,60,7.5,0,13.75,0,0,0,0,0,0,0,0
4/14/2025 9:45,1.3168,BUY,0.01,1.31456336,1.32127328,VIRTUAL,4/14/2025 15:45,1.31456336,SL,-2.236639891,-22.36639891,82.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.742777553,3.160090592,0.766311821,0.638262865,-1.041729933,0,71,60,7.5,0,15,0,0,0,0,0,0,0,0
4/14/2025 15:45,1.31457,BUY,0.01,1.31224054,1.31922892,VIRTUAL,4/14/2025 17:30,1.31922892,TP,4.658920096,46.58920096,92.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.714064366,-2.908835278,0.767182167,-0.42413533,-0.694112682,0,63,60,7.5,0,25,0,0,0,0,0,0,0,0
4/15/2025 7:00,1.31975,BUY,0.01,1.318921332,1.321407336,VIRTUAL,4/15/2025 7:30,1.321407336,TP,1.657335875,16.57335875,74.1,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.790767404,1.38362541,0.022609599,-0.806094964,0.026705164,0,100,60,7.5,0,6.6,0,0,0,0,0,0,0,0
4/15/2025 7:30,1.32144,BUY,0.01,1.320348112,1.323623777,VIRTUAL,4/15/2025 8:45,1.320348112,SL,-1.091888362,-10.91888362,79.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.795666171,2.567458031,0.07248076,-0.681039148,0.42397636,0,97,60,7.5,0,12,0,0,0,0,0,0,0,0
4/15/2025 8:45,1.32037,BUY,0.01,1.319292866,1.322524268,VIRTUAL,4/15/2025 9:30,1.319292866,SL,-1.077133966,-10.77133966,72.3,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.757525648,0.633327961,0.180787675,-0.450088486,-0.035270034,0,98,60,7.5,0,4.8,0,0,0,0,0,0,0,0
4/15/2025 9:30,1.31952,BUY,0.01,1.317978675,1.322602651,VIRTUAL,4/15/2025 10:45,1.322602651,TP,3.082650859,30.82650859,71.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.771368973,-0.34297611,0.215856843,0.063557795,-0.889299696,0,60,60,7.5,0,4,0,0,0,0,0,0,0,0
4/15/2025 11:15,1.32259,BUY,0.01,1.320475485,1.326819031,VIRTUAL,4/16/2025 8:45,1.326819031,TP,4.229030519,42.29030519,74.925,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.748876447,1.381993339,0.560424506,0.690654802,0.550732368,0,32,60,7.5,0,7.425,0,0,0,0,0,0,0,0
4/16/2025 8:45,1.32842,BUY,0.01,1.327049678,1.331160644,VIRTUAL,4/16/2025 9:00,1.327049678,SL,-1.370321787,-13.70321787,84,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.72121898,3.232448988,0.89717318,1.685422533,3.220961516,0,71,60,7.5,0,16.5,0,0,0,0,0,0,0,0
4/16/2025 9:00,1.32719,BUY,0.01,1.325548388,1.330473224,VIRTUAL,4/16/2025 15:30,1.325548388,SL,-1.641612215,-16.41612215,74.1,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.730559741,0.603426699,0.911889283,0.627002736,2.192757728,0,52,60,7.5,0,6.6,0,0,0,0,0,0,0,0
4/16/2025 15:30,1.32624,BUY,0.01,1.324392534,1.329934932,VIRTUAL,4/16/2025 17:15,1.324392534,SL,-1.84746598,-18.4746598,83.25,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.6807591,-1.807704672,0.467807943,0.514664354,-0.585545367,0,37,60,7.5,0,15.75,0,0,0,0,0,0,0,0
4/16/2025 17:15,1.32472,BUY,0.03,1.322805785,1.328548429,REAL,4/16/2025 18:30,1.322805785,SL,-5.742644213,-19.14214738,84.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.691397713,-2.23008566,0.051129147,0.069854226,-0.155178335,0,38,60,7.5,0,17,0,0,0,0,0,0,0,0
4/16/2025 18:30,1.32388,BUY,0.05,1.321882136,1.327875727,REAL,4/16/2025 20:30,1.321882136,SL,-9.989318338,-19.97863668,81.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.668555769,-1.801403261,0.113486157,-0.174455063,-0.309507283,0,23,60,7.5,0,14,0,0,0,0,0,0,0,0
4/16/2025 20:30,1.32334,BUY,0.12,1.32154947,1.326921059,REAL,4/16/2025 20:45,1.32154947,SL,-21.48635477,-17.90529564,77.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.649304893,-0.656985854,0.639011548,-0.464846198,-0.564446418,0,40,60,7.5,0,10,0,0,0,0,0,0,0,0
4/16/2025 20:45,1.32168,BUY,0.21,1.319634208,1.325771585,REAL,4/17/2025 16:15,1.325771585,TP,85.92327614,40.91584578,88.75,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.650136808,-2.044959209,0.687313238,-0.490219724,-0.765453068,0,23,60,7.5,0,21.25,0,0,0,0,0,0,0,0
4/17/2025 16:15,1.32553,BUY,0.01,1.323728067,1.329133865,VIRTUAL,4/17/2025 17:45,1.323728067,SL,-1.801932577,-18.01932577,74.925,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.778217933,1.33165667,0.532601463,0.276251409,-0.194706344,0,13,60,7.5,0,7.425,0,0,0,0,0,0,0,0
4/17/2025 17:45,1.32329,BUY,0.01,1.32092945,1.328011099,VIRTUAL,4/18/2025 3:15,1.328011099,TP,4.7210991,47.210991,83.25,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.778247987,-1.80016018,0.549757296,-0.817513397,1.239818214,0,1,60,7.5,0,15.75,0,0,0,0,0,0,0,0
4/18/2025 3:30,1.32805,BUY,0.01,1.326932118,1.330285763,VIRTUAL,4/18/2025 4:45,1.326932118,SL,-1.117881667,-11.17881667,74.925,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.781667591,1.133018182,0.494730476,-1.326268189,3.250972795,0,69,60,7.5,0,7.425,0,0,0,0,0,0,0,0
4/18/2025 22:30,1.32901,BUY,0.01,1.328477135,1.330075729,VIRTUAL,4/18/2025 23:00,1.328477135,SL,-0.532864666,-5.328646662,75.75,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.750527231,1.419347332,0.682804731,-2.256907433,6.730534461,0,100,60,7.5,0,8.25,0,0,0,0,0,0,0,0
4/18/2025 23:00,1.32896,BUY,0.01,1.328242293,1.330395414,VIRTUAL,4/18/2025 23:15,1.328242293,SL,-0.717707238,-7.177072381,74.1,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.755317122,0.868857322,0.812601293,0.466201234,-0.073882515,0,94,60,7.5,0,6.6,0,0,0,0,0,0,0,0
4/18/2025 23:15,1.32986,BUY,0.05,1.328869987,1.331840026,REAL,4/21/2025 0:00,1.328869987,SL,-4.950064699,-9.900129397,84,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.751233282,3.106612675,0.804778149,1.697269041,3.554977606,0,66,60,7.5,0,16.5,0,0,0,0,0,0,0,0
4/21/2025 0:00,1.32812,BUY,0.06,1.326818125,1.33072375,REAL,4/21/2025 2:30,1.33072375,TP,15.62250108,26.0375018,88.75,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.731781816,-2.387603215,0.764831273,-1.392654888,5.334465543,0,23,60,7.5,0,21.25,0,0,0,0,0,0,0,0
4/21/2025 3:00,1.33366,BUY,0.01,1.332031035,1.33691793,VIRTUAL,4/21/2025 5:15,1.33691793,TP,3.257929738,32.57929738,82.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.773858972,4.539348832,0.636764045,0.653851771,1.612703626,0,1,60,7.5,0,15,0,0,0,0,0,0,0,0
4/21/2025 5:15,1.33731,BUY,0.01,1.33546801,1.340993979,VIRTUAL,4/21/2025 10:45,1.340993979,TP,3.683979128,36.83979128,80.25,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.75459874,2.385480786,0.712276912,0.40430821,0.598233446,0,2,60,7.5,0,12.75,0,0,0,0,0,0,0,0
4/21/2025 11:00,1.34005,BUY,0.01,1.338301095,1.343547809,VIRTUAL,4/21/2025 14:00,1.338301095,SL,-1.748904539,-17.48904539,78.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.732821165,-0.985084353,0.907974318,-0.67068798,-0.62908062,0,11,60,7.5,0,11,0,0,0,0,0,0,0,0
4/21/2025 20:30,1.33692,BUY,0.01,1.335592126,1.339575748,VIRTUAL,4/22/2025 5:45,1.339575748,TP,2.655747758,26.55747758,78.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.735568599,-1.34126489,0.142411098,-0.107791701,-0.485740534,0,68,60,7.5,0,11,0,0,0,0,0,0,0,0
4/22/2025 6:00,1.3403,BUY,0.01,1.339093606,1.342712787,VIRTUAL,4/22/2025 9:45,1.339093606,SL,-1.206393705,-12.06393705,79.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.751677215,3.191537532,0.014249704,0.418346091,-0.336623967,0,65,60,7.5,0,12,0,0,0,0,0,0,0,0
4/22/2025 9:45,1.33902,BUY,0.01,1.337219852,1.342620296,VIRTUAL,4/22/2025 10:45,1.337219852,SL,-1.800148075,-18.00148075,85,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.75556776,-1.82280428,0.60779829,0.082047356,1.330380775,0,18,60,7.5,0,17.5,0,0,0,0,0,0,0,0
4/22/2025 10:45,1.33773,BUY,0.01,1.335872614,1.341444772,VIRTUAL,4/22/2025 15:15,1.335872614,SL,-1.857386058,-18.57386058,86.625,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.756233587,-2.441319554,0.432953971,0.133842135,1.326168096,0,1,60,7.5,0,19.125,0,0,0,0,0,0,0,0
4/22/2025 15:15,1.33612,BUY,0.03,1.334452047,1.339455906,REAL,4/22/2025 19:45,1.334452047,SL,-5.003859268,-16.67953089,78.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.687984806,-1.15520772,0.07989991,0.22874166,0.126275638,0,39,60,7.5,0,11,0,0,0,0,0,0,0,0
4/28/2025 12:00,1.33415,BUY,0.06,1.332447164,1.337555672,REAL,4/28/2025 17:15,1.337555672,TP,20.4340322,34.05672034,79.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.78128993,2.728216203,0.191712337,-0.241473587,-0.877619043,0,1,60,7.5,0,12,0,0,0,0,0,0,0,0
4/28/2025 17:15,1.33848,BUY,0.01,1.336680996,1.342078009,VIRTUAL,4/28/2025 20:15,1.342078009,TP,3.598008826,35.98008826,81.525,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.813102793,2.240154452,0.843045929,0.933000937,0.781529715,0,7,60,7.5,0,14.025,0,0,0,0,0,0,0,0
4/28/2025 20:15,1.34192,BUY,0.01,1.3401031,1.345553799,VIRTUAL,4/29/2025 7:45,1.3401031,SL,-1.816899702,-18.16899702,76.575,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.842423707,1.120193262,0.850231256,0.147634636,0.034182633,0,10,60,7.5,0,9.075,0,0,0,0,0,0,0,0
4/29/2025 8:00,1.33983,BUY,0.01,1.338735775,1.34201845,VIRTUAL,4/29/2025 10:45,1.34201845,TP,2.188449717,21.88449717,84.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.811979789,-2.074303178,0.053656508,2.094945578,6.222396743,0,53,60,7.5,0,17,0,0,0,0,0,0,0,0
4/29/2025 15:45,1.34094,BUY,0.01,1.339456075,1.34390785,VIRTUAL,4/29/2025 17:45,1.339456075,SL,-1.483925069,-14.83925069,80.25,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.726707657,2.044929367,0.60209236,0.32512469,0.016568372,0,44,60,7.5,0,12.75,0,0,0,0,0,0,0,0
4/29/2025 17:45,1.33893,BUY,0.01,1.337287573,1.342214854,VIRTUAL,4/30/2025 11:15,1.337287573,SL,-1.642426778,-16.42426778,75.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.776364005,-0.614505164,0.275806675,0.329999785,0.155812637,0,21,60,7.5,0,8,0,0,0,0,0,0,0,0
4/30/2025 11:15,1.33679,BUY,0.01,1.335264513,1.339840973,VIRTUAL,4/30/2025 15:00,1.335264513,SL,-1.525486705,-15.25486705,90,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.762220339,-2.85151796,0.548096084,-0.528709225,0.229490145,0,27,60,7.5,0,22.5,0,0,0,0,0,0,0,0
