entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2025-09-24 10:00:00,1.34847,SELL,0.01,1.350358164272697,1.3446936714546065,VIRTUAL,2025-09-24 15:00:00,1.3446936714546065,TP,3.776328545393559,37.76328545393559,70.1,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7082000364826396,-3.1147383595424696,0.1979291891515217,0.11874541884328438,-0.6992339535833296,0,87.0,50,7.5,0.0,12.0,0.6,0.0,0.0,0,0,0,0,0
2025-09-24 15:00:00,1.34459,SELL,0.01,1.3470431483355423,1.3396837033289153,VIRTUAL,2025-09-25 15:00:00,1.3396837033289153,TP,4.9062966710846645,49.062966710846645,70.1,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7465948769421591,-3.3214253476752758,0.1356010563024891,0.16849767601659096,-0.3268749971969602,0,62.0,50,7.5,0.0,12.0,0.6,0.0,0.0,0,0,0,0,0
2025-09-25 15:00:00,1.33838,SELL,0.01,1.3414126824868857,1.332314635026228,VIRTUAL,2025-09-29 03:00:00,1.3414126824868857,SL,-3.032682486885818,-30.326824868858182,82.5,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7198171637465414,-2.563554609439942,0.7887042283145573,-1.2765736933349974,1.1386871227482933,0,30.0,50,7.5,0.0,15.0,10.0,0.0,0.0,0,0,0,0,0
2025-09-29 03:00:00,1.34241,SELL,0.01,1.3443477709418303,1.3385344581163396,VIRTUAL,2025-09-29 10:00:00,1.3443477709418303,SL,-1.9377709418302302,-19.377709418302302,72.7,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7813647316742102,1.5595224552727336,0.1597253373219497,0.41333759452922403,-0.18823509922341497,0,55.00000000000001,50,7.5,0.0,14.000000000000002,1.2,0.0,0.0,0,0,0,0,0
2025-09-29 10:00:00,1.34466,SELL,0.01,1.3463172442381668,1.341345511523666,VIRTUAL,2025-09-30 17:00:00,1.3463172442381668,SL,-1.657244238166822,-16.572442381668218,71.5,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7796550943767478,1.0787649780754596,0.05134729011621808,1.0042384995453637,1.1070023984937496,0,89.0,50,7.5,0.0,11.0,3.0,0.0,0.0,0,0,0,0,0
2025-10-01 11:00:00,1.34675,SELL,0.03,1.3490881751670247,1.34207364966595,REAL,2025-10-01 15:00:00,1.3490881751670247,SL,-7.014525501074509,-23.381751670248363,73.6,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7291245501690768,1.5841762630090972,0.39915757844637234,0.5315372541579492,0.48005291862110644,0,63.0,50,7.5,0.0,14.000000000000002,2.1,0.0,0.0,0,0,0,0,0
2025-10-01 15:00:00,1.35125,SELL,0.04,1.3543625704878104,1.3450248590243794,REAL,2025-10-02 16:00:00,1.3450248590243794,TP,24.90056390248263,62.25140975620658,83.0,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7671505800112399,4.15156777202976,0.5216690657409386,1.598032038896814,2.0372638376529846,0,23.0,50,7.5,0.0,22.5,3.0,0.0,0.0,0,0,0,0,0
2025-10-02 18:00:00,1.34213,SELL,0.01,1.344976923822454,1.3364361523550918,VIRTUAL,2025-10-02 22:00:00,1.344976923822454,SL,-2.8469238224539946,-28.46923822453995,79.5,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7113352067282074,-2.863017077275322,0.13164653041192165,-1.0017701625903235,2.01645867754491,0,27.0,50,7.5,0.0,12.0,10.0,0.0,0.0,0,0,0,0,0
2025-10-07 13:00:00,1.34257,SELL,0.01,1.344661004156352,1.3383879916872958,VIRTUAL,2025-10-07 18:00:00,1.344661004156352,SL,-2.0910041563519943,-20.910041563519943,72.9,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7960844164835115,-1.8428037054325457,0.002999054855418626,-0.536558203151673,-0.2670890968234749,0,81.0,50,7.5,0.0,8.4,7.0,0.0,0.0,0,0,0,0,0
2025-10-08 06:00:00,1.33995,SELL,0.01,1.341814393862194,1.336221212275612,VIRTUAL,2025-10-08 11:00:00,1.341814393862194,SL,-1.8643938621940581,-18.64393862194058,71.1,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8308652123726719,-1.0685368954017627,0.2718016684884961,-0.6453817070491672,-0.16175329930304105,0,77.0,50,7.5,0.0,6.6000000000000005,7.0,0.0,0.0,0,0,0,0,0
2025-10-08 17:00:00,1.34211,SELL,0.03,1.3444910927087437,1.3373478145825124,REAL,2025-10-08 19:00:00,1.3373478145825124,TP,14.286556252462555,47.62185417487519,76.2,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7935265928863228,1.6070118239024653,0.7175632974198526,0.41643003626262,0.8390278330910905,0,44.0,50,7.5,0.0,17.5,1.2,0.0,0.0,0,0,0,0,0
2025-10-09 18:00:00,1.33091,SELL,0.01,1.3350874538296715,1.322555092340657,VIRTUAL,2025-10-10 18:00:00,1.3350874538296715,SL,-4.177453829671496,-41.77453829671496,78.0,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8213236347897624,-3.354752977195527,0.5386561993238737,-0.683425672803371,0.20150713300042655,0,1.0,50,7.5,0.0,13.5,7.0,0.0,0.0,0,0,0,0,0
2025-10-14 10:00:00,1.32568,SELL,0.01,1.3286400177196422,1.3197599645607152,VIRTUAL,2025-10-14 16:00:00,1.3286400177196422,SL,-2.9600177196422717,-29.600177196422717,79.5,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7794995424698686,-3.360499747633455,0.073225762788246,-2.986042833642068,8.576481678443844,0,64.0,50,7.5,0.0,12.0,10.0,0.0,0.0,0,0,0,0,0
2025-10-14 16:00:00,1.32822,SELL,0.01,1.3315158805218617,1.3216282389562768,VIRTUAL,2025-10-14 18:00:00,1.3315158805218617,SL,-3.295880521861694,-32.95880521861694,72.3,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7875806862486193,-0.9001740107386341,0.12800503442106226,-1.6211599596506958,4.241487472194631,0,23.0,50,7.5,0.0,4.800000000000001,10.0,0.0,0.0,0,0,0,0,0
2025-10-14 18:00:00,1.33178,SELL,0.03,1.3352789058141983,1.3247821883716036,REAL,2025-10-15 06:00:00,1.3352789058141983,SL,-10.496717442594948,-34.989058141983165,75.5,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7840713238244945,0.7471011943443141,0.2908533496758763,-1.5109129208587366,3.4101992939646033,0,15.0,50,7.5,0.0,8.0,10.0,0.0,0.0,0,0,0,0,0
2025-10-15 08:00:00,1.3353,SELL,0.11,1.3371588000930943,1.331582399813811,REAL,2025-10-15 09:00:00,1.3371588000930943,SL,-20.446801024037953,-18.588000930943593,73.6,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7880878227022655,1.5531538609803293,0.05580368621654852,0.6282086929788314,-0.395594687847177,0,93.0,50,7.5,0.0,14.000000000000002,2.1,0.0,0.0,0,0,0,0,0
2025-10-15 09:00:00,1.33627,SELL,0.2,1.3383389600806819,1.3321320798386365,REAL,2025-10-15 18:00:00,1.3383389600806819,SL,-41.37920161363607,-20.68960080681803,72.7,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7847663603254241,1.7296979988047962,0.021497292949493985,0.46682194218544093,-0.47259826915537495,0,92.0,50,7.5,0.0,14.000000000000002,1.2,0.0,0.0,0,0,0,0,0
2025-10-22 11:00:00,1.33208,SELL,0.36,1.3343774011043825,1.327485197791235,REAL,2025-10-22 16:00:00,1.3343774011043825,SL,-82.70643975777324,-22.974011043825904,84.0,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6732519841114483,-3.0288701603252957,0.808769104165187,-2.158898358785247,5.978144117023261,0,88.0,50,7.5,0.0,16.5,10.0,0.0,0.0,0,0,0,0,0
2025-10-22 16:00:00,1.3342,SELL,0.58,1.3370715884882298,1.3284568230235405,REAL,2025-10-22 18:00:00,1.3370715884882298,SL,-166.55213231732668,-28.715884882297704,73.0,HIGH,BEARISH_BIAS,H1,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6729154993651082,0.449391079214536,0.81222754070391,-2.082142067009036,6.337713416428052,0,34.0,50,7.5,0.0,5.5,10.0,0.0,0.0,0,0,0,0,0
