entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2025-03-11 10:15:00,1.29068,BUY,0.01,1.2892411499027703,1.2935577001944594,VIRTUAL,2025-03-11 11:45:00,1.2935577001944594,TP,2.8777001944593206,28.777001944593206,72.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7375543893583728,2.048665904968042,0.6381002614513152,0.3250732478511358,-0.024937209229425772,0,47.0,50,0.0,0.0,20.4,0.0,2.0,0.0,0,0,0,0,0
2025-03-11 11:45:00,1.293,BUY,0.01,1.2913017943072518,1.2963964113854962,VIRTUAL,2025-03-11 21:30:00,1.2963964113854962,TP,3.3964113854962896,33.964113854962896,72.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7511789998440376,2.4112502668094553,0.6452120080716361,0.0703920756211046,-0.9468504388787977,0,30.0,50,0.0,0.0,20.4,0.0,2.0,0.0,0,0,0,0,0
2025-03-11 23:00:00,1.29476,BUY,0.01,1.2935324251135394,1.297215149772921,VIRTUAL,2025-03-12 03:30:00,1.2935324251135394,SL,-1.2275748864605251,-12.275748864605251,74.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7101227716282874,-1.0824262666247046,0.689728206386798,0.18782436836481453,-0.9198180261390982,0,61.0,50,0.0,0.0,22.0,0.0,2.0,0.0,0,0,0,0,0
2025-03-12 17:00:00,1.29323,BUY,0.01,1.2909321296288119,1.2978257407423763,VIRTUAL,2025-03-12 19:00:00,1.2978257407423763,TP,4.595740742376231,45.957407423762305,74.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8011939729687563,-1.5065977016613936,0.32665783384077873,0.290978995359602,-0.6589525586034095,0,2.0,50,0.0,0.0,22.400000000000002,0.0,2.0,0.0,0,0,0,0,0
2025-03-12 19:00:00,1.29808,BUY,0.01,1.296029208430928,1.302181583138144,VIRTUAL,2025-03-12 23:45:00,1.296029208430928,SL,-2.0507915690719525,-20.507915690719525,76.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8017729499134113,3.1992568375658643,0.6372774960015586,-0.16265103801330405,-1.1400483391670206,0,13.0,50,0.0,0.0,24.0,0.0,2.0,0.0,0,0,0,0,0
2025-03-17 12:30:00,1.29551,BUY,0.01,1.2943600668935642,1.2978098662128714,VIRTUAL,2025-03-17 16:00:00,1.2978098662128714,TP,2.299866212871482,22.99866212871482,73.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7182020425659787,3.579022619662969,0.4597414436279611,0.5674821461425413,-0.3140201420290025,0,38.0,50,0.0,0.0,21.6,0.0,2.0,0.0,0,0,0,0,0
2025-03-17 21:45:00,1.29968,BUY,0.01,1.2987831370810756,1.3014737258378486,VIRTUAL,2025-03-17 23:00:00,1.2987831370810756,SL,-0.8968629189243238,-8.968629189243238,71.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6854207272560203,-0.8488609414987018,0.9239389500211043,-0.0619360760889607,0.253223053212698,0,70.0,50,0.0,0.0,17.6,0.0,4.0,0.0,0,0,0,0,0
2025-03-18 05:30:00,1.29758,BUY,0.01,1.297042962900243,1.298654074199514,VIRTUAL,2025-03-18 09:15:00,1.297042962900243,SL,-0.5370370997570539,-5.370370997570539,74.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.660093026693602,-1.7630380188221124,0.03880897328494293,-0.5448569455971909,-0.7457569516487985,0,97.0,50,0.0,0.0,22.400000000000002,0.0,2.0,0.0,0,0,0,0,0
2025-03-18 10:30:00,1.29868,BUY,0.01,1.2979149388032662,1.3002101223934677,VIRTUAL,2025-03-18 11:15:00,1.3002101223934677,TP,1.5301223934676145,15.301223934676145,81.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7295128926528361,3.6614444372480937,0.6917973350035762,1.3341476340714835,2.134629554927267,0,70.0,50,0.0,0.0,24.0,0.0,7.0,0.0,0,0,0,0,0
2025-03-18 11:15:00,1.29994,BUY,0.01,1.298987369052082,1.3018452618958365,VIRTUAL,2025-03-18 12:00:00,1.298987369052082,SL,-0.9526309479181982,-9.526309479181982,76.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.739509506771304,3.5677452090707837,0.21963300322430324,1.3045611105966595,1.3756216598165247,0,45.0,50,0.0,0.0,19.2,0.0,7.0,0.0,0,0,0,0,0
2025-03-18 12:45:00,1.30013,BUY,0.01,1.2990505802602499,1.3022888394795,VIRTUAL,2025-03-18 13:15:00,1.2990505802602499,SL,-1.0794197397501204,-10.794197397501204,70.32,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7706114127477033,2.011580064053627,0.021596500075758307,0.15171775979422011,0.3107916169409348,0,28.000000000000004,50,0.0,0.0,16.32,0.0,4.0,0.0,0,0,0,0,0
2025-03-18 16:00:00,1.29649,BUY,0.01,1.2949714648341581,1.2995270703316835,VIRTUAL,2025-03-18 19:30:00,1.2995270703316835,TP,3.0370703316835446,30.370703316835446,76.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7662157697947378,-1.8002536855258278,0.00977834651141174,-0.696817367290362,0.293296215444363,0,3.0,50,0.0,0.0,22.400000000000002,0.0,4.0,0.0,0,0,0,0,0
2025-03-19 07:45:00,1.29875,BUY,0.01,1.2981773416642437,1.299895316671513,VIRTUAL,2025-03-19 08:45:00,1.2981773416642437,SL,-0.5726583357563708,-5.726583357563708,79.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7675568054590883,-1.6420264455713,0.47998675699872007,-0.5929884994802134,0.9942640093885791,0,67.0,50,0.0,0.0,25.2,0.0,4.0,0.0,0,0,0,0,0
2025-03-19 09:00:00,1.29813,BUY,0.01,1.2974662735519895,1.299457452896021,VIRTUAL,2025-03-19 10:00:00,1.2974662735519895,SL,-0.6637264480104932,-6.637264480104932,91.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7556239912373516,-2.2995058970912408,0.7470598995558606,-0.6809640927946614,1.1356361429704478,0,60.0,50,0.0,0.0,34.0,0.0,7.0,0.0,0,0,0,0,0
2025-03-19 10:00:00,1.29729,BUY,0.01,1.296506141805795,1.29885771638841,VIRTUAL,2025-03-19 10:30:00,1.296506141805795,SL,-0.7838581942050116,-7.838581942050116,94.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7477425695041987,-2.868890966241994,0.7836297600322017,-0.35856322357805653,0.988563572293204,0,56.99999999999999,50,0.0,0.0,40.0,0.0,4.0,0.0,0,0,0,0,0
2025-03-19 10:30:00,1.29624,BUY,0.04,1.2950488354007972,1.2986223291984058,REAL,2025-03-19 21:00:00,1.2986223291984058,TP,9.52931679362301,23.823291984057526,100.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7409296558356543,-4.026068159514912,0.7675406639578757,-1.58843824988156,4.158485885876316,0,45.0,50,0.0,0.0,40.0,0.0,10.0,0.0,0,0,0,0,0
2025-03-19 21:45:00,1.30076,BUY,0.01,1.29879515218416,1.3046896956316796,VIRTUAL,2025-03-19 22:15:00,1.29879515218416,SL,-1.964847815839832,-19.64847815839832,76.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6889528937651745,3.5100031541156915,0.019663675024558014,1.5672762599849182,2.458384347012874,0,1.0,50,0.0,0.0,19.2,0.0,7.0,0.0,0,0,0,0,0
2025-03-20 08:45:00,1.29948,BUY,0.01,1.2987769355201644,1.3008861289596714,VIRTUAL,2025-03-20 09:30:00,1.2987769355201644,SL,-0.7030644798355911,-7.030644798355912,79.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6972430697375464,-1.5413193940504304,0.2501423602798387,0.8122651303423958,2.3315964706060113,0,93.0,50,0.0,0.0,22.400000000000002,0.0,7.0,0.0,0,0,0,0,0
2025-04-02 23:00:00,1.30062,BUY,0.01,1.2989525563259634,1.3039548873480735,VIRTUAL,2025-04-02 23:15:00,1.2989525563259634,SL,-1.667443674036706,-16.67443674036706,82.44,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7919722127104442,2.325102118013442,0.8945664799184834,2.105768858454631,5.711021395595843,0,25.0,50,0.0,0.0,22.44,0.0,10.0,0.0,0,0,0,0,0
2025-04-02 23:30:00,1.29781,BUY,0.01,1.2943574311959456,1.3047151376081083,REAL,2025-04-03 02:30:00,1.3047151376081083,TP,6.905137608108403,69.05137608108403,87.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7967745780291754,-1.6892357984873048,0.8837739942581764,0.9034653790153133,2.7889182151503285,0,1.0,50,0.0,0.0,30.8,0.0,7.0,0.0,0,0,0,0,0
2025-04-03 02:30:00,1.30485,BUY,0.01,1.3018761673375177,1.310797665324965,VIRTUAL,2025-04-03 09:30:00,1.310797665324965,TP,5.947665324964824,59.47665324964824,78.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7659597434684259,3.1908025550752344,0.8029838357541863,0.15363787713975047,-0.5304019545742564,0,3.0,50,0.0,0.0,26.400000000000002,0.0,2.0,0.0,0,0,0,0,0
2025-04-03 09:45:00,1.31187,BUY,0.01,1.3097146766875238,1.3161806466249526,VIRTUAL,2025-04-03 11:30:00,1.3161806466249526,TP,4.310646624952508,43.10646624952508,71.52,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7805156115232257,1.2931790992758296,0.9144915229558717,1.1868419766802003,1.59653743405066,0,30.0,50,0.0,0.0,14.520000000000001,0.0,7.0,0.0,0,0,0,0,0
2025-04-03 11:30:00,1.31602,BUY,0.01,1.3135769460698108,1.3209061078603783,VIRTUAL,2025-04-03 18:15:00,1.3135769460698108,SL,-2.4430539301891763,-24.430539301891763,74.44,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7626394116663903,2.0290499329499814,0.9137809569809646,0.21988535039246204,-0.028588356549192007,0,16.0,50,0.0,0.0,22.44,0.0,2.0,0.0,0,0,0,0,0
2025-04-11 11:15:00,1.30846,BUY,0.01,1.3045664908657062,1.3162470182685877,VIRTUAL,2025-04-11 18:00:00,1.3045664908657062,SL,-3.8935091342937596,-38.935091342937596,72.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7559099835389096,2.17419018542384,0.6807968520705103,0.47304636409777273,-0.2531834289098831,0,1.0,50,0.0,0.0,20.4,0.0,2.0,0.0,0,0,0,0,0
2025-04-11 19:15:00,1.30386,BUY,0.01,1.3005119771637959,1.3105560456724084,VIRTUAL,2025-04-14 03:00:00,1.3105560456724084,TP,6.696045672408334,66.96045672408334,74.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7728923533182179,-1.8292439677221313,0.27922588521544456,0.08728828934220703,-0.6603541305350835,0,33.0,50,0.0,0.0,22.400000000000002,0.0,2.0,0.0,0,0,0,0,0
2025-04-14 09:45:00,1.3168,BUY,0.01,1.314563360109102,1.3212732797817959,VIRTUAL,2025-04-14 15:45:00,1.314563360109102,SL,-2.2366398908979512,-22.366398908979512,76.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7427775525434035,3.160090591992707,0.7663118205458314,0.6382628654223961,-1.0417299329175362,0,71.0,50,0.0,0.0,24.0,0.0,2.0,0.0,0,0,0,0,0
2025-04-14 15:45:00,1.31457,BUY,0.01,1.3122405399518562,1.319228920096288,VIRTUAL,2025-04-14 17:30:00,1.319228920096288,TP,4.658920096287877,46.58920096287877,92.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7140643661068355,-2.9088352778170536,0.7671821669879686,-0.4241353301612678,-0.6941126818110495,0,63.0,50,0.0,0.0,40.0,0.0,2.0,0.0,0,0,0,0,0
2025-04-15 07:30:00,1.32144,BUY,0.01,1.3203481116379505,1.3236237767240986,VIRTUAL,2025-04-15 08:45:00,1.3203481116379505,SL,-1.0918883620494313,-10.918883620494313,73.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7956661714661295,2.567458031302752,0.0724807595647936,-0.6810391480035075,0.4239763604535103,0,97.0,50,0.0,0.0,19.2,0.0,4.0,0.0,0,0,0,0,0
2025-04-15 12:15:00,1.32447,BUY,0.01,1.3224078808823205,1.3285942382353593,VIRTUAL,2025-04-15 14:15:00,1.3224078808823205,SL,-2.062119117679506,-20.62119117679506,72.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.80613104972938,2.1894909233049153,0.7235491382520476,0.5075284933462212,-0.055584768155046316,0,13.0,50,0.0,0.0,20.4,0.0,2.0,0.0,0,0,0,0,0
2025-04-16 04:30:00,1.32531,BUY,0.01,1.3240768983870606,1.3277762032258789,VIRTUAL,2025-04-16 08:45:00,1.3277762032258789,TP,2.4662032258788713,24.662032258788713,70.44,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7198325309240263,1.5314088014685459,0.3583606459950681,1.0973541929033814,1.5455312329717215,0,67.0,50,0.0,0.0,13.440000000000001,0.0,7.0,0.0,0,0,0,0,0
2025-04-16 08:45:00,1.32842,BUY,0.01,1.3270496782132681,1.3311606435734633,VIRTUAL,2025-04-16 09:00:00,1.3270496782132681,SL,-1.3703217867317985,-13.703217867317985,86.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7212189798179838,3.232448988480664,0.8971731800957615,1.6854225330844277,3.220961515997587,0,71.0,50,0.0,0.0,26.400000000000002,0.0,10.0,0.0,0,0,0,0,0
2025-04-16 09:15:00,1.32762,BUY,0.01,1.3259932694135215,1.330873461172957,VIRTUAL,2025-04-16 09:30:00,1.3259932694135215,SL,-1.626730586478553,-16.26730586478553,71.52,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7324132355101973,1.1006740807038127,0.9228792484918588,0.5002136376474571,2.0265099013307433,0,52.0,50,0.0,0.0,14.520000000000001,0.0,7.0,0.0,0,0,0,0,0
2025-04-16 09:30:00,1.32602,BUY,0.01,1.324196166825052,1.329667666349896,VIRTUAL,2025-04-16 17:15:00,1.324196166825052,SL,-1.823833174948053,-18.23833174948053,94.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7187619975119622,-2.1724767988148224,0.9135896199555236,-0.058730216609605694,1.5522693041601876,0,47.0,50,0.0,0.0,37.400000000000006,0.0,7.0,0.0,0,0,0,0,0
2025-04-16 17:15:00,1.32472,BUY,0.03,1.32280578526242,1.3285484294751595,REAL,2025-04-16 18:30:00,1.32280578526242,SL,-5.742644212739734,-19.142147375799112,79.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6913977125344392,-2.2300856595709497,0.05112914677750402,0.06985422630087063,-0.1551783352760907,0,38.0,50,0.0,0.0,27.200000000000003,0.0,2.0,0.0,0,0,0,0,0
2025-04-16 18:30:00,1.32388,BUY,0.05,1.321882136332431,1.327875727335138,REAL,2025-04-16 20:30:00,1.321882136332431,SL,-9.989318337845221,-19.978636675690442,74.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6685557692321121,-1.8014032610465167,0.11348615711200494,-0.1744550634341965,-0.30950728301546704,0,23.0,50,0.0,0.0,22.400000000000002,0.0,2.0,0.0,0,0,0,0,0
2025-04-16 20:45:00,1.32168,BUY,0.1,1.3196342077109853,1.3257715845780293,REAL,2025-04-17 16:15:00,1.3257715845780293,TP,40.915845780293836,40.915845780293836,86.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6501368078363188,-2.0449592092293836,0.687313238031154,-0.4902197244492144,-0.765453068433263,0,23.0,50,0.0,0.0,34.0,0.0,2.0,0.0,0,0,0,0,0
2025-04-17 17:45:00,1.32329,BUY,0.01,1.32092945044995,1.3280110991001,VIRTUAL,2025-04-18 03:15:00,1.3280110991001,TP,4.721099100099878,47.21099100099879,82.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.778247986560695,-1.8001601801821996,0.5497572956471688,-0.8175133973958377,1.239818214137629,0,1.0,50,0.0,0.0,25.2,0.0,7.0,0.0,0,0,0,0,0
2025-04-18 03:30:00,1.32805,BUY,0.01,1.3269321183326277,1.3302857633347445,VIRTUAL,2025-04-18 04:45:00,1.3269321183326277,SL,-1.1178816673722558,-11.178816673722558,71.88,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7816675908471865,1.1330181815288527,0.4947304761293714,-1.3262681892509138,3.2509727954497043,0,69.0,50,0.0,0.0,11.879999999999999,0.0,10.0,0.0,0,0,0,0,0
2025-04-18 22:30:00,1.32901,BUY,0.01,1.3284771353338256,1.330075729332349,VIRTUAL,2025-04-18 23:00:00,1.3284771353338256,SL,-0.5328646661744152,-5.328646661744152,73.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7505272306658024,1.4193473319430465,0.6828047312621247,-2.2569074332104533,6.730534461400401,0,100.0,50,0.0,0.0,13.200000000000001,0.0,10.0,0.0,0,0,0,0,0
2025-04-18 23:15:00,1.32986,BUY,0.01,1.3288699870602712,1.331840025879458,VIRTUAL,2025-04-21 00:00:00,1.3288699870602712,SL,-0.9900129397288905,-9.900129397288904,86.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7512332820556386,3.106612674813553,0.8047781487339652,1.6972690407435196,3.554977605627804,0,66.0,50,0.0,0.0,26.400000000000002,0.0,10.0,0.0,0,0,0,0,0
2025-04-21 00:00:00,1.32812,BUY,0.04,1.326818124910049,1.3307237501799019,REAL,2025-04-21 02:30:00,1.3307237501799019,TP,10.415000719607546,26.03750179901887,94.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7317818158873204,-2.387603214675939,0.7648312734027196,-1.3926548881082457,5.334465542563516,0,23.0,50,0.0,0.0,34.0,0.0,10.0,0.0,0,0,0,0,0
2025-04-21 03:00:00,1.33366,BUY,0.01,1.332031035131082,1.336917929737836,VIRTUAL,2025-04-21 05:15:00,1.336917929737836,TP,3.257929737835896,32.57929737835896,81.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7738589717601317,4.5393488317102575,0.6367640447077861,0.6538517711771684,1.612703626178007,0,1.0,50,0.0,0.0,24.0,0.0,7.0,0.0,0,0,0,0,0
2025-04-21 05:15:00,1.33731,BUY,0.01,1.3354680104358028,1.3409939791283947,VIRTUAL,2025-04-21 10:45:00,1.3409939791283947,TP,3.6839791283946877,36.83979128394687,74.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7545987399273205,2.385480785870066,0.7122769119300236,0.4043082104690649,0.5982334461252896,0,2.0,50,0.0,0.0,20.4,0.0,4.0,0.0,0,0,0,0,0
2025-04-21 11:15:00,1.33991,BUY,0.01,1.3382462827325672,1.3432374345348652,VIRTUAL,2025-04-21 14:00:00,1.3382462827325672,SL,-1.6637172674327516,-16.637172674327516,76.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7279095320243691,-1.2331749180223879,0.9057323142338695,-0.6011483113872211,-0.7197976386481431,0,10.0,50,0.0,0.0,24.200000000000003,0.0,2.0,0.0,0,0,0,0,0
2025-04-22 06:00:00,1.3403,BUY,0.01,1.3390936062953422,1.3427127874093159,VIRTUAL,2025-04-22 09:45:00,1.3390936062953422,SL,-1.2063937046578044,-12.063937046578044,71.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7516772146091841,3.1915375318956567,0.014249704091016557,0.41834609078371987,-0.33662396711587617,0,65.0,50,0.0,0.0,19.2,0.0,2.0,0.0,0,0,0,0,0
2025-04-22 09:45:00,1.33902,BUY,0.01,1.337219851924771,1.3426202961504579,VIRTUAL,2025-04-22 10:45:00,1.337219851924771,SL,-1.8001480752289911,-18.00148075228991,85.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.755567759695587,-1.8228042798774435,0.6077982903927819,0.08204735583132723,1.330380774962725,0,18.0,50,0.0,0.0,28.0,0.0,7.0,0.0,0,0,0,0,0
2025-04-22 10:45:00,1.33773,BUY,0.03,1.3358726139421904,1.3414447721156193,REAL,2025-04-22 15:15:00,1.3358726139421904,SL,-5.572158173429154,-18.57386057809718,87.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7562335867127638,-2.4413195538389596,0.43295397097599264,0.13384213514706103,1.3261680964099591,0,1.0,50,0.0,0.0,30.6,0.0,7.0,0.0,0,0,0,0,0
2025-04-22 15:15:00,1.33612,BUY,0.06,1.3344520469108232,1.3394559061783535,REAL,2025-04-22 19:45:00,1.3344520469108232,SL,-10.007718535060661,-16.67953089176777,71.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6879848062760869,-1.1552077204152422,0.07989991047550593,0.2287416596908516,0.12627563820501786,0,39.0,50,0.0,0.0,17.6,0.0,4.0,0.0,0,0,0,0,0
2025-04-28 12:00:00,1.33415,BUY,0.12,1.3324471639831879,1.337555672033624,REAL,2025-04-28 17:15:00,1.337555672033624,TP,40.86806440348755,34.05672033623963,71.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7812899295410579,2.728216202725642,0.19171233693173861,-0.2414735866544564,-0.8776190431776123,0,1.0,50,0.0,0.0,19.2,0.0,2.0,0.0,0,0,0,0,0
2025-04-28 17:15:00,1.33848,BUY,0.01,1.336680995587012,1.3420780088259756,VIRTUAL,2025-04-28 20:15:00,1.3420780088259756,TP,3.598008825975718,35.98008825975718,76.44,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8131027932651809,2.240154452287978,0.8430459287866704,0.9330009370729411,0.7815297148464135,0,7.000000000000001,50,0.0,0.0,22.44,0.0,4.0,0.0,0,0,0,0,0
2025-04-29 00:15:00,1.34339,BUY,0.01,1.3420210005372146,1.3461279989255708,VIRTUAL,2025-04-29 04:45:00,1.3420210005372146,SL,-1.3689994627854585,-13.689994627854585,76.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8091864950731364,-1.3933738417302544,0.9224765577717614,-0.2477632923732008,-0.17656232335188893,0,66.0,50,0.0,0.0,24.200000000000003,0.0,2.0,0.0,0,0,0,0,0
